learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
237000.0,30.331773132,1.297965370695841E-5,237000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,237000.0,1860360.0,5.0,171023.0,49202.95231995739,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
238000.0,30.442720626,1.3033050124391246E-5,238000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,238000.0,1860360.0,5.0,171447.2,49490.31978781305,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
239000.0,30.635249536,1.3125709757120302E-5,239000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,239000.0,1860360.0,5.0,171888.0,49782.00684986494,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
240000.0,30.810440091,1.3210024847689814E-5,240000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,240000.0,1860360.0,5.0,172342.4,50092.683954845146,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
241000.0,30.978316052,1.3290819596334563E-5,241000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,241000.0,1860360.0,5.0,172791.2,50405.61834954513,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
242000.0,31.142187033,1.3369686842372626E-5,242000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,242000.0,1860360.0,5.0,173225.0,50714.43293087285,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
243000.0,31.330845372,1.3460483660383042E-5,243000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,243000.0,1860360.0,5.0,173673.8,51036.38203967832,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
244000.0,31.503992317,1.3543815209561074E-5,244000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,244000.0,1860360.0,5.0,174132.0,51369.99670527535,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
245000.0,31.614972585,1.3597227400348692E-5,245000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,245000.0,1860360.0,5.0,174566.8,51657.08992674675,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
246000.0,31.758830735,1.3666462941878956E-5,246000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,246000.0,1860360.0,5.0,175004.8,51942.5876348108,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
247000.0,31.927475037,1.3747627474962159E-5,247000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,247000.0,1860360.0,5.0,175458.6,52244.19967135108,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
248000.0,32.108574438,1.3834786354031864E-5,248000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,248000.0,1860360.0,5.0,175906.6,52559.429565968465,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
249000.0,32.292785506,1.392344280518773E-5,249000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,249000.0,1860360.0,5.0,176349.4,52874.188729473666,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
250000.0,32.408972586,1.3979360912035483E-5,250000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,250000.0,1860360.0,5.0,176801.2,53184.295207326,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
251000.0,32.522972822,1.4034226542338931E-5,251000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,251000.0,1860360.0,5.0,177236.4,53487.44900722037,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
252000.0,32.680012224,1.4109805910202752E-5,252000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,252000.0,1860360.0,5.0,177706.8,53804.41613102032,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
253000.0,32.790337111,1.4162902681541117E-5,253000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,253000.0,1860360.0,5.0,178140.6,54115.16291022323,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
254000.0,32.936350078,1.4233175285774423E-5,254000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,254000.0,1860360.0,5.0,178590.6,54413.316332493465,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
255000.0,33.062989214,1.4294123721159452E-5,255000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,255000.0,1860360.0,5.0,179048.2,54734.91987479292,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
256000.0,33.182234193,1.4351513522820533E-5,256000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,256000.0,1860360.0,5.0,179484.4,55014.166664596494,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
257000.0,33.29654915,1.4406530620933527E-5,257000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,257000.0,1860360.0,5.0,179933.0,55322.552842398734,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
258000.0,33.455935114,1.4483239333855687E-5,258000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,258000.0,1860360.0,5.0,180385.4,55641.357979474225,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
259000.0,33.632369133,1.4568152874380335E-5,259000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,259000.0,1860360.0,5.0,180826.8,55939.586257855,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
260000.0,33.791809498,1.464488776922333E-5,260000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,260000.0,1860360.0,5.0,181273.8,56253.686134332565,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
261000.0,33.972202146,1.4731706504709352E-5,261000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,261000.0,1860360.0,5.0,181735.6,56553.8204041071,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
262000.0,34.135849772,1.4810466255243138E-5,262000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,262000.0,1860360.0,5.0,182179.8,56847.533488270186,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
263000.0,34.298387883,1.4888692022322662E-5,263000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,263000.0,1860360.0,5.0,182628.8,57155.06141366659,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
264000.0,34.435075009,1.4954476318789879E-5,264000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,264000.0,1860360.0,5.0,183084.2,57480.75896941515,362475.2,94329.60690684554,48.4,21.789905919943756,28.8,17.020575783445164,28.8,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
265000.0,34.569354155,1.502085779215345E-5,265000.0,1.0,0.5202032065877148,0.9999,0.7999519884772598,1.0,3332.3333333333335,0.816496580927726,1.0,0.9776559865092775,265000.0,1910912.0,5.0,185916.2,56603.46069985474,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
266000.0,34.759855229,1.5115032817435952E-5,266000.0,1.0,0.5202032065877148,0.9999,0.7999519884772598,1.0,3332.3333333333335,0.816496580927726,1.0,0.9775716694772371,266000.0,1910912.0,5.0,186373.4,56931.566698976414,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
267000.0,34.934013573,1.5201128743852402E-5,267000.0,1.0,0.5201947992581496,0.9999,0.7999519884772598,1.0,3332.3333333333335,0.816496580927726,1.0,0.9774873524451964,267000.0,1910912.0,5.0,186836.4,57255.524963098534,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
268000.0,35.109480853,1.5287871748410225E-5,268000.0,1.0,0.5201947992581496,0.9999,0.7999519884772598,1.0,3332.3333333333335,0.816496580927726,1.0,0.9774030354131559,268000.0,1910912.0,5.0,187287.6,57569.89461341753,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
269000.0,35.284094812,1.5374192910061537E-5,269000.0,1.0,0.5201947992581496,0.9999,0.7999519884772598,1.0,3332.3333333333335,0.816496580927726,1.0,0.9773187183811155,269000.0,1910912.0,5.0,187712.8,57858.19065352805,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
270000.0,35.474159197,1.5468152056258676E-5,270000.0,1.0,0.5202041439585725,0.9999,0.7999519884772598,1.0,3332.3333333333335,0.816496580927726,1.0,0.9772344013490751,270000.0,1910912.0,5.0,188182.4,58192.565442674895,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
271000.0,35.667973726,1.5563965102271693E-5,271000.0,1.0,0.5202041439585725,0.9999,0.7999519884772598,1.0,3332.3333333333335,0.816496580927726,1.0,0.9771500843170345,271000.0,1910912.0,5.0,188633.0,58497.53858496954,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
272000.0,35.869286159,1.566348476937581E-5,272000.0,1.0,0.5202041439585725,0.9999,0.7999519884772598,1.0,3332.3333333333335,0.816496580927726,1.0,0.9770657672849941,272000.0,1910912.0,5.0,189081.0,58808.45706188864,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
273000.0,36.0126335,1.5734349143940202E-5,273000.0,1.0,0.5202041439585725,0.9999,0.7999519884772598,1.0,3332.3333333333335,0.816496580927726,1.0,0.9769814502529537,273000.0,1910912.0,5.0,189540.8,59119.99767591335,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
274000.0,36.143429956,1.5799008934523124E-5,274000.0,1.0,0.5202041439585725,0.9999,0.7999519884772598,1.0,3332.3333333333335,0.816496580927726,1.0,0.9768971332209134,274000.0,1910912.0,5.0,189991.6,59421.49712267439,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
275000.0,36.280913489,1.5866974510382306E-5,275000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,275000.0,1910912.0,5.0,190455.6,59734.29591365416,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
276000.0,36.48499511,1.5967863137484583E-5,276000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,276000.0,1910912.0,5.0,190902.6,60034.50330684848,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
277000.0,36.634749852,1.604189503829174E-5,277000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,277000.0,1910912.0,5.0,191364.8,60329.26333215084,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
278000.0,36.830446385,1.6138638461076712E-5,278000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,278000.0,1910912.0,5.0,191824.2,60628.223021131016,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
279000.0,37.009382591,1.6227096344122583E-5,279000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,279000.0,1910912.0,5.0,192277.0,60918.95926556855,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
280000.0,37.162614894,1.630284739216718E-5,280000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,280000.0,1910912.0,5.0,192739.6,61194.18234031729,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
281000.0,37.343244465,1.6392142397484014E-5,281000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,281000.0,1910912.0,5.0,193191.8,61489.03715053603,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
282000.0,37.530443456,1.6484685023833112E-5,282000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,282000.0,1910912.0,5.0,193647.0,61789.602260412714,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
283000.0,37.723677207,1.6580210959743886E-5,283000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,283000.0,1910912.0,5.0,194107.0,62113.71128824939,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
284000.0,37.907599073,1.6671133525254225E-5,284000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,284000.0,1910912.0,5.0,194569.4,62405.436728701774,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
285000.0,38.097739956,1.6765130488566685E-5,285000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,285000.0,1910912.0,5.0,195052.0,62701.169251458145,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
286000.0,38.272997275,1.6851769698001107E-5,286000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,286000.0,1910912.0,5.0,195513.8,62995.392690259505,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
287000.0,38.444568062,1.693658645448545E-5,287000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,287000.0,1910912.0,5.0,195969.2,63300.582996525394,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
288000.0,38.648462624,1.703738260816653E-5,288000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,288000.0,1910912.0,5.0,196431.8,63593.69738975711,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
289000.0,38.844024078,1.7134059254066872E-5,289000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,289000.0,1910912.0,5.0,196894.2,63915.56149092332,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
290000.0,39.01849905,1.722031170689695E-5,290000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,290000.0,1910912.0,5.0,197361.4,64210.5766973012,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
291000.0,39.209675204,1.7314820460880988E-5,291000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,291000.0,1910912.0,5.0,197829.2,64514.33749717965,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
292000.0,39.399291345,1.740855801572882E-5,292000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,292000.0,1910912.0,5.0,198291.8,64802.456536770274,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
293000.0,39.578872874,1.7497334916975293E-5,293000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,293000.0,1910912.0,5.0,198759.0,65082.756049509764,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
294000.0,39.747635282,1.7580763339222067E-5,294000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,294000.0,1910912.0,5.0,199217.0,65382.109498700025,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
295000.0,39.875121758,1.7643786826955668E-5,295000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,295000.0,1910912.0,5.0,199672.0,65674.49593639832,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
296000.0,40.039838472,1.7725215242972897E-5,296000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,296000.0,1910912.0,5.0,200132.4,65979.30606106736,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
297000.0,40.248137585,1.7828188805384927E-5,297000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,297000.0,1910912.0,5.0,200613.2,66272.55676899753,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
298000.0,40.453747012,1.792983270995444E-5,298000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,298000.0,1910912.0,5.0,201072.6,66582.61876270713,372572.8,98630.27893704854,49.2,21.959052802887467,29.2,17.020575783445164,29.2,17.020575783445164,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
299000.0,40.642094707,1.802486338479787E-5,299000.0,1.0,0.6504467377851102,0.9997,0.8694176025071967,1.0,768.2307692307693,0.8770580193070292,1.0,0.925187656380326,299000.0,1950320.0,5.0,207254.2,65748.523741602,380446.4,104245.13178465457,49.6,22.154006409676782,29.4,17.052858997833763,29.4,17.052858997833763,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
300000.0,40.800724523,1.8104899928195804E-5,300000.0,1.0,0.65044983398107,0.9997,0.8694176025071967,1.0,768.2307692307693,0.8770580193070292,1.0,0.9249374478732356,300000.0,1950320.0,5.0,207723.6,66050.18291647646,380446.4,104245.13178465457,49.6,22.154006409676782,29.4,17.052858997833763,29.4,17.052858997833763,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
301000.0,40.996077293,1.8203465007878E-5,301000.0,1.0,0.6504468591007626,0.9997,0.8694176025071967,1.0,768.2307692307693,0.8770580193070292,1.0,0.9246872393661463,301000.0,1950320.0,5.0,208167.8,66353.58469366972,380446.4,104245.13178465457,49.6,22.154006409676782,29.4,17.052858997833763,29.4,17.052858997833763,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
302000.0,41.134968875,1.8273542641520032E-5,302000.0,1.0,0.6504417965790181,0.9997,0.8694176025071967,1.0,768.2307692307693,0.8770580193070292,1.0,0.9244370308590566,302000.0,1950320.0,5.0,208629.2,66664.85320391848,380446.4,104245.13178465457,49.6,22.154006409676782,29.4,17.052858997833763,29.4,17.052858997833763,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
303000.0,41.244947913,1.8329032474829493E-5,303000.0,1.0,0.6504254751766436,0.9997,0.8694176025071967,1.0,768.2307692307693,0.8770580193070292,1.0,0.9241868223519677,303000.0,1950320.0,5.0,209107.4,66971.58517834262,380446.4,104245.13178465457,49.6,22.154006409676782,29.4,17.052858997833763,29.4,17.052858997833763,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
304000.0,41.369285863,1.839176708539719E-5,304000.0,1.0,0.6504254751766436,0.9997,0.8694176025071967,1.0,768.2307692307693,0.8770580193070292,1.0,0.9239366138448781,304000.0,1950320.0,5.0,209562.6,67269.93394377611,380446.4,104245.13178465457,49.6,22.154006409676782,29.4,17.052858997833763,29.4,17.052858997833763,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
305000.0,41.538793984,1.8477292268649745E-5,305000.0,1.0,0.6504254751766436,0.9997,0.8694176025071967,1.0,768.2307692307693,0.8770580193070292,1.0,0.923686405337789,305000.0,1950320.0,5.0,210015.2,67589.55122058438,380446.4,104245.13178465457,49.6,22.154006409676782,29.4,17.052858997833763,29.4,17.052858997833763,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
306000.0,41.656339473,1.8536599748597777E-5,306000.0,1.0,0.6504254751766436,0.9997,0.8694176025071967,1.0,768.2307692307693,0.8770580193070292,1.0,0.9234361968307008,306000.0,1950320.0,5.0,210462.4,67901.22094484016,380446.4,104245.13178465457,49.6,22.154006409676782,29.4,17.052858997833763,29.4,17.052858997833763,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
307000.0,41.812866542,1.8615575352723615E-5,307000.0,1.0,0.6504254751766436,0.9997,0.8694176025071967,1.0,768.2307692307693,0.8770580193070292,1.0,0.9231859883236107,307000.0,1950320.0,5.0,210907.0,68201.31171392527,380446.4,104245.13178465457,49.6,22.154006409676782,29.4,17.052858997833763,29.4,17.052858997833763,7.6,0.547722557505166,0.0,0.0,0.0,0.0,1.0,0.0
