learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),member weight 1,member weight 2,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
533000.0,14.885881768,4.073126334943479E-7,533000.0,0.8644332733093237,0.6307407507791367,0.9993,0.46124007142410695,0.8672093837535014,2499.0,0.8657654531846204,0.9993997599039616,0.8730520585233,533000.0,224312.0,0.9929799786075271,0.007020021392472883,533000.0,0.0,95604.0,132986.98655131637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534000.0,14.931556819,4.099671120838988E-7,534000.0,0.8644332733093237,0.6307407507791367,0.9993,0.46124007142410695,0.8672093837535014,2499.0,0.8657654531846204,0.9993997599039616,0.872813882272876,534000.0,224648.0,0.9929799786075271,0.007020021392472883,534000.0,0.0,95772.0,133224.57442979506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535000.0,14.977851037,4.1265958657959285E-7,535000.0,0.8648334333733494,0.630340680180774,0.9993,0.46124007142410695,0.8672093837535014,2499.0,0.8657654531846204,0.9993997599039616,0.8725757060224496,535000.0,224816.0,0.9929799786075271,0.007020021392472883,535000.0,0.0,95856.0,133343.36836903438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536000.0,15.020987366,4.1517027284069E-7,536000.0,0.9993998199459838,0.9915008308766791,0.9993,0.46128982607357183,0.8672093837535014,3332.3333333333335,0.9996498336602578,0.9992997899369811,0.8723809523809457,536000.0,224984.0,0.9929799786075271,0.007020021392472882,536000.0,0.0,95940.0,133462.16230827372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537000.0,15.06631907,4.178087376582438E-7,537000.0,0.9993998199459838,0.9915004871962417,0.9993,0.46128982607357183,0.8672093837535014,3332.3333333333335,0.9996498336602578,0.9992997899369811,0.8721428571428504,537000.0,224984.0,0.9929799786075271,0.007020021392472882,537000.0,0.0,95940.0,133462.16230827372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538000.0,15.110626166,4.203875666818335E-7,538000.0,0.9993331332733153,0.991401238446768,0.9992,0.42830191375931553,0.8672093837535014,3332.3333333333335,0.9995997998839228,0.9991997599279784,0.8536054421768663,538000.0,224984.0,0.9922060555258013,0.007793944474198689,538000.0,0.0,95940.0,133462.16230827372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539000.0,15.157317626,4.231051740872427E-7,539000.0,0.9993331332733153,0.9914012698834707,0.9992,0.42830191375931553,0.8672093837535014,3332.3333333333335,0.9995997998839228,0.9991997599279784,0.8533333333333301,539000.0,224984.0,0.9922060555258013,0.007793944474198689,539000.0,0.0,95940.0,133462.16230827372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540000.0,15.200528751,4.256202137389491E-7,540000.0,0.999433163282318,0.9915004390390546,0.9993,0.46128982607357183,0.8672093837535014,3332.3333333333335,0.9996498336602578,0.9992997899369811,0.8714285714285659,540000.0,224984.0,0.9922060555258013,0.007793944474198689,540000.0,0.0,95940.0,133462.16230827372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541000.0,15.24048875,4.279477631382522E-7,541000.0,0.999433163282318,0.9915001255022222,0.9993,0.46128982607357183,0.999433163282318,3332.3333333333335,0.9996498336602578,0.9992997899369811,0.8711904761904689,541000.0,225152.0,0.9922060555258013,0.007793944474198689,541000.0,0.0,96024.0,133580.95624751307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542000.0,15.266352751,4.2945538726970363E-7,542000.0,0.999433163282318,0.9915001991037925,0.9993,0.46128982607357183,0.999433163282318,3332.3333333333335,0.9996498336602578,0.9992997899369811,0.8709523809523758,542000.0,225320.0,0.9922060555258013,0.007793944474198689,542000.0,0.0,96108.0,133699.7501867524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543000.0,15.29120464,4.309040149421412E-7,543000.0,0.9998999899989999,0.9928018656584362,0.9998,0.4999249887482129,0.999433163282318,9999.0,0.9998999849974995,0.9997999799979999,0.9630612244897999,543000.0,225320.0,0.9922060555258013,0.007793944474198689,543000.0,0.0,96108.0,133699.7501867524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544000.0,15.31628125,4.3236574170170164E-7,544000.0,0.9998999899989999,0.9928018088588664,0.9998,0.4999249887482129,0.999433163282318,9999.0,0.9998999849974995,0.9997999799979999,0.9629931972789154,544000.0,225320.0,0.9922060555258013,0.007793944474198689,544000.0,0.0,96108.0,133699.7501867524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545000.0,15.345071582,4.34047696801834E-7,545000.0,0.9999982983763107,0.9994422398944524,0.9995,0.9929561869191327,0.999433163282318,26.3224043715847,0.9997404687091326,0.9994810047747561,0.9175491679273925,545000.0,225824.0,0.9903954055360884,0.009604594463911596,545000.0,0.0,96360.0,134056.13200447042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546000.0,15.382865595,4.376861963273566E-7,546000.0,0.9999991469457102,0.999564876734241,0.9996,0.9943427954793285,0.999433163282318,26.397260273972602,0.9997924019076655,0.9995848469122989,0.9339183055975867,546000.0,372136.0,0.9903954055360884,0.009604594463911596,546000.0,0.0,96444.0,134174.92594370976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547000.0,15.44056322,4.432433610267132E-7,547000.0,0.9999994705624797,0.9995631130164409,0.9996,0.9964813381611723,0.999433163282318,15.583747927031508,0.9997871434628931,0.9995743322336916,0.9382444256280057,547000.0,372304.0,0.9903954055360884,0.009604594463911596,547000.0,0.0,96528.0,134293.7198829491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548000.0,15.498779867,4.469364827477375E-7,548000.0,0.9999996470416531,0.999352947494577,0.9994,0.9947301605035012,0.999433163282318,15.583747927031508,0.9996806981984485,0.9993614983505374,0.9071972904318308,548000.0,245216.0,0.9893396049036233,0.010660395096376686,548000.0,0.0,106048.0,147757.03299674098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549000.0,15.537224287,4.4937697360007525E-7,549000.0,0.9999996470416531,0.9989322004700948,0.999,0.991243986150788,0.999433163282318,15.583747927031508,0.9994677736596758,0.998935830584229,0.8450465707027953,549000.0,245384.0,0.9838421602188413,0.016157839781158697,549000.0,0.0,106132.0,147875.82693598032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550000.0,15.56353775,4.5104737897346434E-7,550000.0,0.9999996470416531,0.9989324456225309,0.999,0.991243986150788,0.999433163282318,15.583747927031508,0.9994677736596758,0.998935830584229,0.8447643240191934,550000.0,245384.0,0.9838421602188413,0.016157839781158697,550000.0,0.0,106132.0,147875.82693598032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551000.0,15.590839561,4.527828988496816E-7,551000.0,0.9999996470416531,0.9989328067648223,0.999,0.991243986150788,0.9999996470416531,15.583747927031508,0.9994677736596758,0.998935830584229,0.8444820773355911,551000.0,245720.0,0.9838421602188413,0.016157839781158697,551000.0,0.0,106300.0,148113.41481445899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552000.0,15.618231786,4.545241661576018E-7,552000.0,0.9986495948446018,0.958857751476899,0.9953,0.9677209596462544,0.9999996470416531,11.453300124533001,0.9767423909017056,0.9988039578123301,0.3068661501469378,552000.0,245720.0,0.5524861878453042,0.4475138121546958,552000.0,0.0,106300.0,148113.41481445899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553000.0,15.644666098,4.5621745214006157E-7,553000.0,0.9979830485458744,0.9569062053198143,0.9949,0.9650544958007838,0.9999996470416531,11.437810945273633,0.975975286164109,0.9984775989560678,0.24671474358974074,553000.0,247608.0,0.47368421052631615,0.526315789473684,553000.0,0.0,107244.0,149448.43241733918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554000.0,15.674333546,4.581178410676703E-7,554000.0,0.9979751362803209,0.9569057075826766,0.9949,0.9650544958007838,0.9999996470416531,11.437810945273633,0.975975286164109,0.9984775989560678,0.24535256410255943,554000.0,247608.0,0.47368421052631615,0.526315789473684,554000.0,0.0,107244.0,149448.43241733918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555000.0,15.720939214,4.611032308265403E-7,555000.0,0.996363239136593,0.9224876733976395,0.9952,0.94115762083589,0.9999996470416531,21.779043280182233,0.9563806774382562,0.9988494927308859,0.28846153846153055,555000.0,247608.0,0.47368421052631615,0.526315789473684,555000.0,0.0,107244.0,149448.43241733918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556000.0,15.77190866,4.643438864179744E-7,556000.0,0.9963353639345871,0.922511957618817,0.9952,0.94115762083589,0.9999996470416531,21.779043280182233,0.9563806774382562,0.9988494927308859,0.28717948717948044,556000.0,245768.0,0.5000000000000003,0.4999999999999997,556000.0,0.0,106264.0,148062.50312621356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557000.0,15.820869763,4.677444258914538E-7,557000.0,0.9920595512081393,0.8318634399392077,0.9952,0.869906359681812,0.9999996470416531,48.75124378109453,0.9027759830269624,0.9988774364731094,0.28589743589743655,557000.0,268472.0,0.5783689994216312,0.4216310005783687,557000.0,0.0,117608.0,164105.34177777395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558000.0,15.86303355,4.708943372788406E-7,558000.0,0.9920230234903465,0.8328494090868808,0.9952,0.870581434475379,0.9999996470416531,48.504950495049506,0.9032799367462014,0.9988773219024291,0.28480640854472655,558000.0,288776.0,0.5263157894736845,0.47368421052631554,558000.0,0.0,127752.0,178451.12415448664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559000.0,15.891197023,4.729995574332113E-7,559000.0,0.9920404548109434,0.8331576865784173,0.9955,0.8777209799277642,0.9999996470416531,48.504950495049506,0.9034183669179032,0.9991835068381302,0.32830440587450244,559000.0,288944.0,0.5263157894736845,0.4736842105263155,559000.0,0.0,127836.0,178569.91809372595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560000.0,15.918795352,4.750637325334447E-7,560000.0,0.9920404548109434,0.8331576865784173,0.9955,0.8777209799277642,0.9999996470416531,48.504950495049506,0.9034183669179032,0.9991835068381302,0.3271028037383212,560000.0,289112.0,0.5263157894736845,0.4736842105263155,560000.0,0.0,127920.0,178688.7120329653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561000.0,15.961166245,4.782346406328576E-7,561000.0,0.9920434863449603,0.8331484658104571,0.9955,0.8777209799277642,0.9920404548109434,48.504950495049506,0.9034183669179032,0.9991835068381302,0.3259012016021474,561000.0,289280.0,0.5263157894736845,0.4736842105263155,561000.0,0.0,128004.0,178807.50597220464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562000.0,16.002505819,4.813283679711717E-7,562000.0,0.7355971194238847,0.2641750609856345,0.9992,0.19974391805371208,0.9920404548109434,4999.0,0.7068592009629621,0.9992998599719944,0.8799465954606117,562000.0,289280.0,0.5263157894736845,0.4736842105263155,562000.0,0.0,128004.0,178807.50597220464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563000.0,16.030368871,4.834135536022879E-7,563000.0,1.0,0.9996503754112663,0.9995,0.2855918157400189,0.9920404548109434,9999.0,0.9997499437334315,0.9994999499949995,0.924833110814428,563000.0,289280.0,0.5263157894736845,0.4736842105263155,563000.0,0.0,128004.0,178807.50597220464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564000.0,16.058252054,4.855038813291905E-7,564000.0,1.0,0.9996578700125802,0.9995,0.2855918157400189,0.9920404548109434,9999.0,0.9997499437334315,0.9994999499949995,0.9246995994659629,564000.0,289784.0,0.5263157894736845,0.4736842105263155,564000.0,0.0,128256.0,179163.88778992268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565000.0,16.087703305,4.877117629242461E-7,565000.0,1.0,0.9996575748225108,0.9995,0.2855918157400189,0.9920404548109434,9999.0,0.9997499437334315,0.9994999499949995,0.9245660881174979,565000.0,289784.0,0.5263157894736845,0.4736842105263155,565000.0,0.0,128256.0,179163.88778992268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566000.0,16.114868935,4.89748297620008E-7,566000.0,1.0,0.9996594995894847,0.9995,0.2855918157400189,0.9920404548109434,9999.0,0.9997499437334315,0.9994999499949995,0.924432576769033,566000.0,289784.0,0.5263157894736845,0.4736842105263155,566000.0,0.0,128256.0,179163.88778992268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567000.0,16.142569694,4.918249495070594E-7,567000.0,1.0,0.9996607432828968,0.9995,0.2855918157400189,0.9920404548109434,9999.0,0.9997499437334315,0.9994999499949995,0.9242990654205687,567000.0,289784.0,0.5263157894736845,0.4736842105263155,567000.0,0.0,128256.0,179163.88778992268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568000.0,16.169918896,4.938752461051652E-7,568000.0,1.0,1.0,0.9998,0.0,0.9920404548109434,1.7976931348623157E308,?,0.9998,0.969666221628842,568000.0,289784.0,0.5263157894736845,0.4736842105263155,568000.0,0.0,128256.0,179163.88778992268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569000.0,16.21164373,4.970032454232707E-7,569000.0,1.0,1.0,0.9999,0.0,0.9920404548109434,1.7976931348623157E308,?,0.9999,0.984806408544728,569000.0,289784.0,0.5263157894736845,0.4736842105263155,569000.0,0.0,128256.0,179163.88778992268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570000.0,16.30019917,5.051545774420434E-7,570000.0,0.9981060137457045,0.9728567120015069,0.9982,0.9698512662468173,0.9920404548109434,32.333333333333336,0.9974567315284797,0.9982474226804123,0.7463535228677359,570000.0,355808.0,0.9450458333357097,0.05495416666429036,570000.0,0.0,161144.0,225674.54342924902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571000.0,16.375197746,5.116661060287556E-7,571000.0,0.9980312714776632,0.9721274064450376,0.9974,0.9569935159454803,0.9981060137457045,32.333333333333336,0.9970446018831504,0.9974226804123711,0.632978986402961,571000.0,335608.0,0.8809911580846618,0.11900884191533834,571000.0,0.0,151072.0,211430.5844290272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572000.0,16.439852106,5.172935787360536E-7,572000.0,0.9980003436426117,0.9714356068486057,0.9966,0.9444517056593916,0.9981060137457045,32.333333333333336,0.9966323018130518,0.9965979381443298,0.5192088998763964,572000.0,336448.0,0.813823326619254,0.18617667338074592,572000.0,0.0,151492.0,212024.5541252239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573000.0,16.492693186,5.180610686301192E-7,573000.0,0.9980010309278351,0.9714921396148062,0.9967,0.9460025526066046,0.9981060137457045,32.333333333333336,0.9966838486491469,0.996701030927835,0.5325339925834399,573000.0,56144.0,0.829262255426812,0.1707377445731881,573000.0,0.0,11880.0,14583.370255191356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574000.0,16.519707828,5.184557908130852E-7,574000.0,0.9979919243986254,0.9713248222032617,0.9965,0.9429056148249658,0.9981060137457045,32.333333333333336,0.9965807523107642,0.9964948453608248,0.5033374536464879,574000.0,56480.0,0.7973295310983517,0.20267046890164825,574000.0,0.0,12048.0,14820.958133670036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575000.0,16.547450437,5.188635611080255E-7,575000.0,0.9979926116838488,0.9713246044664361,0.9965,0.9429056148249658,0.9981060137457045,32.333333333333336,0.9965807523107642,0.9964948453608248,0.5024721878862839,575000.0,56816.0,0.7973295310983517,0.20267046890164825,575000.0,0.0,12216.0,15058.546012148716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576000.0,16.575853423,5.192810378485297E-7,576000.0,0.9979950171821306,0.9713237734817547,0.9965,0.9429056148249658,0.9981060137457045,32.333333333333336,0.9965807523107642,0.9964948453608248,0.5016069221260901,576000.0,56816.0,0.7973295310983517,0.20267046890164825,576000.0,0.0,12216.0,15058.546012148716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577000.0,16.605165032,5.197118698386682E-7,577000.0,0.9979910652920962,0.9712424834047203,0.9964,0.9413642582578663,0.9981060137457045,32.333333333333336,0.9965292001418701,0.9963917525773196,0.4864771322620419,577000.0,56816.0,0.7797699378821317,0.22023006211786836,577000.0,0.0,12216.0,15058.546012148716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578000.0,16.635033369,5.201534810647534E-7,578000.0,0.9979900343642611,0.971161954628485,0.9963,0.9398276142462182,0.9981060137457045,32.333333333333336,0.9964776453059555,0.9962886597938144,0.4712978986402926,578000.0,57152.0,0.7611447212985465,0.2388552787014535,578000.0,0.0,12384.0,15296.133890627396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579000.0,16.664516521,5.205893972292046E-7,579000.0,0.9979864261168385,0.9710843385722717,0.9962,0.9382956612107036,0.9981060137457045,32.333333333333336,0.9964260878026068,0.9961855670103092,0.45606922126081534,579000.0,57152.0,0.7414665870434273,0.2585334129565728,579000.0,0.0,12384.0,15296.133890627396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580000.0,16.69242614,5.210020482939813E-7,580000.0,1.0,1.0,0.9978,0.0,0.9981060137457045,1.7976931348623157E308,?,0.9978,0.6845488257107586,580000.0,57152.0,0.7207620241508488,0.2792379758491513,580000.0,0.0,12384.0,15296.133890627396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581000.0,16.722317074,5.214439936226606E-7,581000.0,1.0,1.0,0.9986,0.0,1.0,1.7976931348623157E308,?,0.9986,0.7989122373300435,581000.0,57152.0,0.7207620241508488,0.2792379758491513,581000.0,0.0,12384.0,15296.133890627396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582000.0,16.749597888,5.218473476399647E-7,582000.0,1.0,1.0,0.9994,0.0,1.0,1.7976931348623157E308,?,0.9994,0.9136711990111186,582000.0,57152.0,0.7207620241508488,0.2792379758491513,582000.0,0.0,12384.0,15296.133890627396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583000.0,16.776638813,5.222495053254771E-7,583000.0,1.0,1.0,0.9993,0.0,1.0,1.7976931348623157E308,?,0.9993,0.8991100123609345,583000.0,57488.0,0.6990722982038857,0.3009277017961143,583000.0,0.0,12552.0,15533.721769106076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584000.0,16.80494904,5.226705403073298E-7,584000.0,1.0,1.0,0.9995,0.0,1.0,1.7976931348623157E308,?,0.9995,0.9278121137206502,584000.0,57488.0,0.6990722982038857,0.3009277017961143,584000.0,0.0,12552.0,15533.721769106076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585000.0,16.835171682,5.231200170821366E-7,585000.0,1.0,1.0,0.9994,0.0,1.0,1.7976931348623157E308,?,0.9994,0.9132262051915878,585000.0,57488.0,0.6764541006613762,0.32354589933862377,585000.0,0.0,12552.0,15533.721769106076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586000.0,16.865260268,5.235675001510812E-7,586000.0,1.0,1.0,0.9994,0.0,1.0,1.7976931348623157E308,?,0.9994,0.9130778739184118,586000.0,57488.0,0.6764541006613762,0.32354589933862377,586000.0,0.0,12552.0,15533.721769106076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587000.0,16.894906935,5.240084109181456E-7,587000.0,1.0,1.0,0.9995,0.0,1.0,1.7976931348623157E308,?,0.9995,0.9274412855377083,587000.0,57488.0,0.6764541006613762,0.32354589933862377,587000.0,0.0,12552.0,15533.721769106076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588000.0,16.923383917,5.244319259114936E-7,588000.0,1.0,1.0,0.9996,0.0,1.0,1.7976931348623157E308,?,0.9996,0.9418541409147159,588000.0,57488.0,0.6764541006613762,0.32354589933862377,588000.0,0.0,12552.0,15533.721769106076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589000.0,16.950528641,5.248356273151148E-7,589000.0,1.0,1.0,0.9997,0.0,1.0,1.7976931348623157E308,?,0.9997,0.9563164400494485,589000.0,57488.0,0.6764541006613762,0.32354589933862377,589000.0,0.0,12552.0,15533.721769106076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590000.0,16.982047239,5.254590406582753E-7,590000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.970828182941907,590000.0,76456.0,0.6990722982038857,0.30092770179611433,590000.0,0.0,22028.0,28934.809486153525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591000.0,17.014951544,5.261098622076482E-7,591000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.9707787391841812,591000.0,76456.0,0.6990722982038857,0.30092770179611433,591000.0,0.0,22028.0,28934.809486153525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592000.0,17.045643111,5.267169175211589E-7,592000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.9707292954264557,592000.0,76456.0,0.6990722982038857,0.30092770179611433,592000.0,0.0,22028.0,28934.809486153525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593000.0,17.076207362,5.273241113731037E-7,593000.0,1.0,1.0,0.9997,0.0,1.0,1.7976931348623157E308,?,0.9997,0.9560197775030949,593000.0,76792.0,0.6529797752574212,0.3470202247425787,593000.0,0.0,22196.0,29172.397364632205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594000.0,17.10726412,5.279410894406814E-7,594000.0,1.0,1.0,0.9997,0.0,1.0,1.7976931348623157E308,?,0.9997,0.9559456118665067,594000.0,76792.0,0.6529797752574212,0.3470202247425787,594000.0,0.0,22196.0,29172.397364632205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595000.0,17.137521891,5.285421947164088E-7,595000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.970580964153279,595000.0,76792.0,0.6529797752574212,0.3470202247425787,595000.0,0.0,22196.0,29172.397364632205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596000.0,17.166411473,5.291161193506377E-7,596000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.9705315203955533,596000.0,76792.0,0.6529797752574212,0.3470202247425787,596000.0,0.0,22196.0,29172.397364632205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597000.0,17.196783772,5.297194998562563E-7,597000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.9704820766378277,597000.0,76792.0,0.6529797752574212,0.3470202247425787,597000.0,0.0,22196.0,29172.397364632205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598000.0,17.225692482,5.30293804490113E-7,598000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.970432632880102,598000.0,76792.0,0.6529797752574212,0.3470202247425787,598000.0,0.0,22196.0,29172.397364632205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599000.0,17.256322378,5.309023024551673E-7,599000.0,1.0,1.0,0.9995,0.0,1.0,1.7976931348623157E308,?,0.9995,0.9259579728059412,599000.0,76792.0,0.5783689994216314,0.4216310005783686,599000.0,0.0,22196.0,29172.397364632205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000.0,17.287745488,5.315265585248151E-7,600000.0,1.0,1.0,0.9995,0.0,1.0,1.7976931348623157E308,?,0.9995,0.9258343634116272,600000.0,76792.0,0.5783689994216314,0.4216310005783686,600000.0,0.0,22196.0,29172.397364632205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
