learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2162000.0,3368.193261364,0.01889510032045496,2162000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2162000.0,2.6662024E7,5.0,2216725.8,155131.21288992747,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2163000.0,3371.04601468,0.01891477714273849,2163000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2163000.0,2.6662024E7,5.0,2217111.2,155132.76596096656,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2164000.0,3373.664511448,0.018932838184071772,2164000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2164000.0,2.6662024E7,5.0,2217482.6,155142.75736333942,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2165000.0,3376.24511272,0.01895063784180208,2165000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2165000.0,2.6662024E7,5.0,2217861.0,155141.44960003434,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2166000.0,3378.927300125,0.018969138188328117,2166000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2166000.0,2.6662024E7,5.0,2218241.0,155143.37970890023,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2167000.0,3381.556210741,0.018987271059018405,2167000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2167000.0,2.6662024E7,5.0,2218625.6,155156.14652439655,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2168000.0,3384.272765549,0.019006008454180014,2168000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2168000.0,2.6662024E7,5.0,2218995.2,155166.45871353775,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2169000.0,3386.885578678,0.019024030292700386,2169000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2169000.0,2.6662024E7,5.0,2219381.0,155174.67189589932,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2170000.0,3389.386265073,0.019041278738791145,2170000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2170000.0,2.6662024E7,5.0,2219770.6,155174.89985754786,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2171000.0,3392.148387485,0.0190603304358031,2171000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2171000.0,2.6662024E7,5.0,2220162.0,155192.4790800121,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2172000.0,3394.815571662,0.019078727297793908,2172000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2172000.0,2.6662024E7,5.0,2220553.4,155198.27044880364,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2173000.0,3397.51297825,0.01909733261840148,2173000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2173000.0,2.6662024E7,5.0,2220940.0,155207.42915852967,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2174000.0,3400.178948411,0.019115721106735532,2174000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2174000.0,2.6662024E7,5.0,2221326.8,155212.4024706144,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2175000.0,3402.797768375,0.019133784377308272,2175000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2175000.0,2.6662024E7,5.0,2221722.0,155221.88268411128,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2176000.0,3405.213727433,0.019150448417890376,2176000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2176000.0,2.6662024E7,5.0,2222107.0,155228.56994606374,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2177000.0,3407.679919201,0.019167458937819973,2177000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2177000.0,2.6662024E7,5.0,2222498.6,155237.851828412,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2178000.0,3410.316154364,0.019185642329460958,2178000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2178000.0,2.6662024E7,5.0,2222871.6,155250.43356718848,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2179000.0,3413.061777036,0.019204580219769094,2179000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2179000.0,2.6662024E7,5.0,2223248.2,155270.73402834166,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2180000.0,3415.787281183,0.019223379342859323,2180000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2180000.0,2.6662024E7,5.0,2223627.8,155292.78845039773,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2181000.0,3418.382102385,0.019241277082338908,2181000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2181000.0,2.6662024E7,5.0,2224014.8,155309.64282587217,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2182000.0,3420.995128071,0.01925930038696793,2182000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2182000.0,2.6662024E7,5.0,2224392.8,155321.80762758327,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2183000.0,3423.529877312,0.019276783781017017,2183000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2183000.0,2.6662024E7,5.0,2224764.6,155335.97699921293,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2184000.0,3425.986554833,0.01929372867657372,2184000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2184000.0,2.6662024E7,5.0,2225146.4,155355.34040160957,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2185000.0,3428.730096753,0.01931265221492682,2185000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2185000.0,2.6662024E7,5.0,2225528.0,155369.27470706683,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2186000.0,3431.262859309,0.019330121905846563,2186000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2186000.0,2.6662024E7,5.0,2225913.2,155393.5240178947,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2187000.0,3433.917618478,0.019348433066535085,2187000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2187000.0,2.6662024E7,5.0,2226312.0,155417.48656280604,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2188000.0,3436.54903221,0.01936658320242963,2188000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2188000.0,2.6662024E7,5.0,2226705.0,155441.03089757223,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2189000.0,3439.247496109,0.019385195815823625,2189000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2189000.0,2.6662024E7,5.0,2227066.0,155475.42435703462,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2190000.0,3441.843286229,0.019403100238400268,2190000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2190000.0,2.6662024E7,5.0,2227454.2,155517.74783027178,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2191000.0,3444.5579604,0.01942182466189699,2191000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2191000.0,2.6662024E7,5.0,2227831.0,155550.27744108974,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2192000.0,3447.106916808,0.01943940604966276,2192000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2192000.0,2.6662024E7,5.0,2228228.0,155587.19167560036,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2193000.0,3449.597627654,0.01945658568955715,2193000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2193000.0,2.6662024E7,5.0,2228617.2,155624.48509537312,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2194000.0,3452.0915835,0.019473787711789314,2194000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2194000.0,2.6662024E7,5.0,2229001.8,155665.67157276516,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2195000.0,3454.564825774,0.01949084686247601,2195000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2195000.0,2.6662024E7,5.0,2229388.6,155699.61734474494,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2196000.0,3457.259093771,0.019509430534700254,2196000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2196000.0,2.6662024E7,5.0,2229762.0,155740.98262339298,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2197000.0,3459.839479407,0.019527228705084554,2197000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2197000.0,2.6662024E7,5.0,2230152.2,155783.94528544976,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2198000.0,3462.554909279,0.01954595834101734,2198000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2198000.0,2.6662024E7,5.0,2230528.8,155819.39751102874,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2199000.0,3465.144480285,0.01956381986735047,2199000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2199000.0,2.6662024E7,5.0,2230896.2,155859.548041498,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2200000.0,3467.860897894,0.01958255631618408,2200000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2200000.0,2.6662024E7,5.0,2231279.8,155897.81347151726,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2201000.0,3470.484044153,0.01960064942731029,2201000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2201000.0,2.6662024E7,5.0,2231663.2,155925.62184804658,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2202000.0,3473.197784903,0.019619367412549965,2202000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2202000.0,2.6662024E7,5.0,2232051.4,155956.59375704508,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2203000.0,3475.900452684,0.01963800902215564,2203000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2203000.0,2.6662024E7,5.0,2232435.8,156007.2426594355,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2204000.0,3478.606602909,0.01965667465186544,2204000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2204000.0,2.6662024E7,5.0,2232819.8,156045.56925366382,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2205000.0,3481.088066641,0.01967379050993271,2205000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2205000.0,2.6662024E7,5.0,2233213.4,156101.88364910908,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2206000.0,3483.72065331,0.019691948736142238,2206000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2206000.0,2.6662024E7,5.0,2233604.4,156155.98187485483,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2207000.0,3486.355321205,0.01971012131757621,2207000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2207000.0,2.6662024E7,5.0,2234005.0,156205.8058251997,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2208000.0,3488.835309734,0.01972722700045339,2208000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2208000.0,2.6662024E7,5.0,2234398.6,156247.1245537018,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2209000.0,3491.499072553,0.01974560026367982,2209000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2209000.0,2.6662024E7,5.0,2234774.4,156299.06481901926,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2210000.0,3493.971527255,0.01976265398210071,2210000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2210000.0,2.6662024E7,5.0,2235165.6,156353.41562562683,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2211000.0,3496.361228685,0.019779136911096038,2211000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2211000.0,2.6662024E7,5.0,2235551.2,156394.14361222103,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2212000.0,3499.012923113,0.019797426932780474,2212000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2212000.0,2.6662024E7,5.0,2235932.8,156444.96324650402,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2213000.0,3501.770407002,0.019816446635651113,2213000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2213000.0,2.6662024E7,5.0,2236321.4,156485.65558638272,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2214000.0,3504.384613625,0.019834478085774997,2214000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2214000.0,2.6662024E7,5.0,2236706.4,156537.69766832524,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2215000.0,3507.062892263,0.01985295147164055,2215000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2215000.0,2.6662024E7,5.0,2237093.6,156584.42755044324,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2216000.0,3509.628419522,0.019870647156597174,2216000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2216000.0,2.6662024E7,5.0,2237480.0,156646.84098155316,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2217000.0,3512.283512741,0.01988896062139045,2217000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2217000.0,2.6662024E7,5.0,2237864.2,156709.73438398782,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2218000.0,3514.909097191,0.01990707054990172,2218000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2218000.0,2.6662024E7,5.0,2238236.0,156773.56868585982,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2219000.0,3517.497831391,0.019924926304378282,2219000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2219000.0,2.6662024E7,5.0,2238616.0,156829.58124665133,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2220000.0,3520.021787439,0.01994233525254404,2220000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2220000.0,2.6662024E7,5.0,2239002.0,156882.44944065603,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
2221000.0,3522.541314595,0.019959713652495093,2221000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2221000.0,2.6662024E7,5.0,2239380.2,156939.11107719457,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
