learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
187000.0,30.776443009,2.3882711936421474E-5,187000.0,1.0,1.0,0.9986,0.0,1.0,1.7976931348623157E308,?,0.9986,0.9738826815642466,187000.0,4258640.0,15.0,190223.93333333335,58750.85855721195,277796.79999999993,76060.5032431419,61.06666666666667,27.125282530896385,49.93333333333333,27.460274337061286,49.93333333333333,27.460274337061286,6.066666666666668,1.667618775665584,0.0,0.0,0.0,0.0,1.0,0.0
188000.0,31.030702867,2.4162840748729486E-5,188000.0,1.0,1.0,0.9985,0.0,1.0,1.7976931348623157E308,?,0.9985,0.9718675179569044,188000.0,4258752.0,15.0,190390.2666666667,58701.595682213745,277804.26666666666,76055.92479923354,61.06666666666667,27.125282530896385,49.93333333333333,27.460274337061286,49.93333333333333,27.460274337061286,6.066666666666668,1.667618775665584,0.0,0.0,0.0,0.0,1.0,0.0
189000.0,31.259414649,2.44148221678826E-5,189000.0,1.0,1.0,0.9985,0.0,1.0,1.7976931348623157E308,?,0.9985,0.971717877094973,189000.0,4258752.0,15.0,190539.5333333333,58650.56583927103,277804.26666666666,76055.92479923354,61.06666666666667,27.125282530896385,49.93333333333333,27.460274337061286,49.93333333333333,27.460274337061286,6.066666666666668,1.667618775665584,0.0,0.0,0.0,0.0,1.0,0.0
190000.0,31.545036331,2.4729503624788303E-5,190000.0,1.0,1.0,0.9991,0.0,1.0,1.7976931348623157E308,?,0.9991,0.9829409417398242,190000.0,4258752.0,15.0,190687.93333333332,58602.597733092574,277804.26666666666,76055.92479923354,61.06666666666667,27.125282530896385,49.93333333333333,27.460274337061286,49.93333333333333,27.460274337061286,6.066666666666668,1.667618775665584,0.0,0.0,0.0,0.0,1.0,0.0
191000.0,31.906035667,2.512723182314851E-5,191000.0,1.0,1.0,0.9996,0.0,1.0,1.7976931348623157E308,?,0.9996,0.9923782920989633,191000.0,4258752.0,15.0,190836.0,58555.6687923064,277804.26666666666,76055.92479923354,61.06666666666667,27.125282530896385,49.93333333333333,27.460274337061286,49.93333333333333,27.460274337061286,6.066666666666668,1.667618775665584,0.0,0.0,0.0,0.0,1.0,0.0
192000.0,32.231798453,2.5489777762247163E-5,192000.0,1.0,1.0,0.9996,0.0,1.0,1.7976931348623157E308,?,0.9996,0.992338387869115,192000.0,4301936.0,15.0,191510.33333333334,58638.3744216151,280681.06666666665,78677.15325617239,61.06666666666667,27.125282530896385,49.93333333333333,27.460274337061286,49.93333333333333,27.460274337061286,6.066666666666668,1.667618775665584,0.0,0.0,0.0,0.0,1.0,0.0
193000.0,32.517575392,2.5819840478526092E-5,193000.0,0.9805789436634805,0.8684659695706118,0.9992,0.959596000408079,1.0,100.01010101010101,0.9844832518722546,0.9994950005049995,0.9847476044650791,193000.0,4464488.0,15.0,197827.2,64684.028286079134,291544.5333333334,83512.03478529879,64.53333333333333,25.63721253698745,53.199999999999996,25.68824077833502,53.199999999999996,25.68824077833502,6.133333333333335,1.7265434778633235,0.0,0.0,0.0,0.0,1.0,0.0
194000.0,32.777615679,2.611913254523154E-5,194000.0,0.9808753120539809,0.8682968804553605,0.9993,0.9644706121205954,1.0,100.01010101010101,0.984532992089635,0.9995960004039995,0.9865850044453219,194000.0,4448944.0,15.0,198956.13333333333,64370.6408375596,290548.2666666667,83078.79676502189,68.33333333333333,25.240745593092893,56.8,24.802649628042335,56.8,24.802649628042335,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
195000.0,33.036298262,2.6418116878829792E-5,195000.0,0.9806763728589807,0.8681133231383268,0.9991,0.9547694144749928,1.0,100.01010101010101,0.9844335091416632,0.9993940006059994,0.9826632421219004,195000.0,4467696.0,15.0,199117.73333333334,64352.61448620036,291797.3333333334,82452.13976835867,68.33333333333333,25.240745593092893,56.8,24.802649628042335,56.8,24.802649628042335,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
196000.0,33.304133896,2.6727680273537954E-5,196000.0,0.9804713124579805,0.8679644435686281,0.9989,0.9452575086791737,1.0,100.01010101010101,0.9843340161393229,0.9991920008079992,0.9787019658204091,196000.0,4467696.0,15.0,199273.66666666666,64301.93586584495,291797.3333333334,82452.13976835867,68.33333333333333,25.240745593092893,56.8,24.802649628042335,56.8,24.802649628042335,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
197000.0,33.593345237,2.7061949628108076E-5,197000.0,0.9804973275834805,0.8681897926708836,0.999,0.9499901480591676,1.0,100.01010101010101,0.9843837638974797,0.9992930007069993,0.9805393658006519,197000.0,4467696.0,15.0,199419.2,64251.81748424375,291797.3333333334,82452.13976835867,68.33333333333333,25.240745593092893,56.8,24.802649628042335,56.8,24.802649628042335,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
198000.0,33.854343867,2.7363610839913E-5,198000.0,0.9806794334619807,0.8682152577178806,0.9991,0.9547694144749928,1.0,100.01010101010101,0.9844335091416632,0.9993940006059994,0.9823965227699296,198000.0,4467696.0,15.0,199567.8666666667,64203.7984678106,291797.3333333334,82452.13976835867,68.33333333333333,25.240745593092893,56.8,24.802649628042335,56.8,24.802649628042335,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
199000.0,34.142880243,2.769710007253449E-5,199000.0,0.9807712515519807,0.868131204444563,0.9991,0.9547694144749928,1.0,100.01010101010101,0.9844335091416632,0.9993940006059994,0.9823076163192728,199000.0,4467696.0,15.0,199724.93333333335,64154.72700707548,291797.3333333334,82452.13976835867,68.33333333333333,25.240745593092893,56.8,24.802649628042335,56.8,24.802649628042335,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
200000.0,34.394759418,2.7988221053356972E-5,200000.0,0.9807620697429807,0.868144076549717,0.9991,0.9547694144749928,1.0,100.01010101010101,0.9844335091416632,0.9993940006059994,0.9822187098686158,200000.0,4467696.0,15.0,199878.80000000002,64106.66799416645,291797.3333333334,82452.13976835867,68.33333333333333,25.240745593092893,56.8,24.802649628042335,56.8,24.802649628042335,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
201000.0,34.70598455,2.8347933862819866E-5,201000.0,0.9808523575314808,0.8682425107374198,0.9992,0.959596000408079,0.9807620697429807,100.01010101010101,0.9844832518722546,0.9994950005049995,0.9841153808159632,201000.0,4467696.0,15.0,200029.93333333335,64060.208884707674,291797.3333333334,82452.13976835867,68.33333333333333,25.240745593092893,56.8,24.802649628042335,56.8,24.802649628042335,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
202000.0,34.99128184,2.8677679372311852E-5,202000.0,0.9806952465774808,0.8684794782479,0.9992,0.959596000408079,0.9807620697429807,100.01010101010101,0.9844832518722546,0.9994950005049995,0.9840363528598237,202000.0,4467696.0,15.0,200185.46666666667,64016.42087762289,291797.3333333334,82452.13976835867,68.33333333333333,25.240745593092893,56.8,24.802649628042335,56.8,24.802649628042335,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
203000.0,35.220778498,2.894293072615022E-5,203000.0,1.0,1.0,0.9995,0.0,0.9807620697429807,1.7976931348623157E308,?,0.9995,0.989973328064804,203000.0,4467696.0,15.0,200344.66666666666,63972.648925332214,291797.3333333334,82452.13976835867,68.33333333333333,25.240745593092893,56.8,24.802649628042335,56.8,24.802649628042335,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
204000.0,35.503135756,2.926927815797465E-5,204000.0,1.0,1.0,0.9994,0.0,0.9807620697429807,1.7976931348623157E308,?,0.9994,0.987908722710658,204000.0,4467696.0,15.0,200494.0,63933.58963799858,291797.3333333334,82452.13976835867,68.33333333333333,25.240745593092893,56.8,24.802649628042335,56.8,24.802649628042335,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
205000.0,35.731701029,2.953345302061551E-5,205000.0,1.0,1.0,0.9996,0.0,0.9807620697429807,1.7976931348623157E308,?,0.9996,0.9918996344957037,205000.0,4467696.0,15.0,200645.1333333333,63892.071280812146,291797.3333333334,82452.13976835867,68.33333333333333,25.240745593092893,56.8,24.802649628042335,56.8,24.802649628042335,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
206000.0,35.992253987,2.9834599126438507E-5,206000.0,1.0,1.0,0.9996,0.0,0.9807620697429807,1.7976931348623157E308,?,0.9996,0.9918601205176341,206000.0,4467696.0,15.0,200803.13333333333,63851.42208156444,291797.3333333334,82452.13976835867,68.33333333333333,25.240745593092893,56.8,24.802649628042335,56.8,24.802649628042335,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
207000.0,36.290695211,3.0179536344248362E-5,207000.0,1.0,1.0,0.9996,0.0,0.9807620697429807,1.7976931348623157E308,?,0.9996,0.9918206065395643,207000.0,4467696.0,15.0,200957.86666666667,63814.45668035984,291797.3333333334,82452.13976835867,68.33333333333333,25.240745593092893,56.8,24.802649628042335,56.8,24.802649628042335,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
208000.0,36.541950221,3.046993591756665E-5,208000.0,1.0,1.0,0.9995,0.0,0.9807620697429807,1.7976931348623157E308,?,0.9995,0.9897263657018682,208000.0,4467696.0,15.0,201110.13333333333,63773.6070317345,291797.3333333334,82452.13976835867,68.33333333333333,25.240745593092893,56.8,24.802649628042335,56.8,24.802649628042335,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
209000.0,36.82794001,3.080048181473697E-5,209000.0,1.0,1.0,0.9995,0.0,0.9807620697429807,1.7976931348623157E308,?,0.9995,0.9896769732292809,209000.0,4467696.0,15.0,201261.26666666666,63737.20959810196,291797.3333333334,82452.13976835867,68.33333333333333,25.240745593092893,56.8,24.802649628042335,56.8,24.802649628042335,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
210000.0,37.084357062,3.1096847656326886E-5,210000.0,1.0,1.0,0.9995,0.0,0.9807620697429807,1.7976931348623157E308,?,0.9995,0.9896275807566938,210000.0,4467696.0,15.0,201417.06666666665,63703.65503582828,291797.3333333334,82452.13976835867,68.33333333333333,25.240745593092893,56.8,24.802649628042335,56.8,24.802649628042335,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
211000.0,37.342498435,3.13952064614906E-5,211000.0,1.0,1.0,0.9991,0.0,1.0,1.7976931348623157E308,?,0.9991,0.9812407389113896,211000.0,4467696.0,15.0,201571.06666666665,63670.015755867236,291797.3333333334,82452.13976835867,68.33333333333333,25.240745593092893,56.8,24.802649628042335,56.8,24.802649628042335,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
212000.0,37.621188555,3.1717315429331765E-5,212000.0,1.0,1.0,0.998,0.0,1.0,1.7976931348623157E308,?,0.998,0.9581151832460733,212000.0,4467696.0,15.0,201725.6666666667,63635.38619877047,291797.3333333334,82452.13976835867,68.33333333333333,25.240745593092893,56.8,24.802649628042335,56.8,24.802649628042335,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
213000.0,37.858316832,3.19913873790314E-5,213000.0,1.0,1.0,0.9981,0.0,1.0,1.7976931348623157E308,?,0.9981,0.960021732687938,213000.0,4467696.0,15.0,201883.53333333333,63604.8498250461,291797.3333333334,82452.13976835867,68.33333333333333,25.240745593092893,56.8,24.802649628042335,56.8,24.802649628042335,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
214000.0,38.127865283,3.2302930441034444E-5,214000.0,1.0,1.0,0.9982,0.0,1.0,1.7976931348623157E308,?,0.9982,0.9619480391188377,214000.0,4467696.0,15.0,202042.7333333333,63574.16245441973,291797.3333333334,82452.13976835867,68.33333333333333,25.240745593092893,56.8,24.802649628042335,56.8,24.802649628042335,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
215000.0,38.400302276,3.261781206876126E-5,215000.0,1.0,1.0,0.9982,0.0,1.0,1.7976931348623157E308,?,0.9982,0.961770226217524,215000.0,4467696.0,15.0,202203.8666666667,63542.65800217168,291797.3333333334,82452.13976835867,68.33333333333333,25.240745593092893,56.8,24.802649628042335,56.8,24.802649628042335,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
216000.0,38.656696444,3.2915394738535206E-5,216000.0,1.0,1.0,0.9984,0.0,1.0,1.7976931348623157E308,?,0.9984,0.9658599229477418,216000.0,4486440.0,15.0,202384.4,63552.12007343714,293045.86666666664,82110.7617358291,68.33333333333333,25.240745593092893,56.8,24.802649628042335,56.8,24.802649628042335,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
217000.0,38.944931049,3.3249932859843564E-5,217000.0,1.0,1.0,0.998,0.0,1.0,1.7976931348623157E308,?,0.998,0.9571273337943297,217000.0,4486440.0,15.0,202542.79999999996,63523.8609244027,293045.86666666664,82110.7617358291,68.33333333333333,25.240745593092893,56.8,24.802649628042335,56.8,24.802649628042335,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
218000.0,39.205564572,3.3552435916804396E-5,218000.0,1.0,1.0,0.9981,0.0,1.0,1.7976931348623157E308,?,0.9981,0.9590832757087817,218000.0,4486440.0,15.0,202692.59999999998,63500.439224352725,293045.86666666664,82110.7617358291,68.33333333333333,25.240745593092893,56.8,24.802649628042335,56.8,24.802649628042335,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
219000.0,39.526077096,3.396090937479836E-5,219000.0,1.0,1.0,0.9979,0.0,1.0,1.7976931348623157E308,?,0.9979,0.9545688037143141,219000.0,4926304.0,15.0,207361.86666666667,63615.71837084051,322390.39999999997,96457.63878274678,72.26666666666665,21.292073195261683,60.666666666666664,21.25245083906011,60.666666666666664,21.25245083906011,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
220000.0,39.858332263,3.4384348107572656E-5,220000.0,1.0,1.0,0.9979,0.0,1.0,1.7976931348623157E308,?,0.9979,0.954361355329448,220000.0,4926304.0,15.0,207518.86666666667,63587.28612462743,322390.39999999997,96457.63878274678,72.26666666666665,21.292073195261683,60.666666666666664,21.25245083906011,60.666666666666664,21.25245083906011,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
221000.0,40.180514407,3.479494939335451E-5,221000.0,1.0,1.0,0.9983,0.0,1.0,1.7976931348623157E308,?,0.9983,0.9628864960979939,221000.0,4926304.0,15.0,207674.86666666667,63560.000962944636,322390.39999999997,96457.63878274678,72.26666666666665,21.292073195261683,60.666666666666664,21.25245083906011,60.666666666666664,21.25245083906011,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
222000.0,40.495414836,3.519779104428487E-5,222000.0,1.0,1.0,0.9994,0.0,1.0,1.7976931348623157E308,?,0.9994,0.9868418453027749,222000.0,4944968.0,15.0,207837.8,63527.850997135785,323633.5999999999,93818.44927061445,72.26666666666665,21.292073195261683,60.666666666666664,21.25245083906011,60.666666666666664,21.25245083906011,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
223000.0,40.795502368,3.5581683048492E-5,223000.0,1.0,1.0,0.9994,0.0,1.0,1.7976931348623157E308,?,0.9994,0.9867825743356703,223000.0,4944968.0,15.0,208006.53333333335,63496.19133444897,323633.5999999999,93818.44927061445,72.26666666666665,21.292073195261683,60.666666666666664,21.25245083906011,60.666666666666664,21.25245083906011,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
224000.0,41.143924954,3.602740848053218E-5,224000.0,1.0,1.0,0.9994,0.0,1.0,1.7976931348623157E308,?,0.9994,0.9867233033685656,224000.0,4944968.0,15.0,208175.86666666667,63468.52008433187,323633.5999999999,93818.44927061445,72.26666666666665,21.292073195261683,60.666666666666664,21.25245083906011,60.666666666666664,21.25245083906011,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
225000.0,41.49163331,3.6483959369933365E-5,225000.0,1.0,1.0,0.9994,0.0,1.0,1.7976931348623157E308,?,0.9994,0.986664032401461,225000.0,5075472.0,15.0,209632.19999999998,63138.2185630406,332326.4,89492.30355159838,72.26666666666665,21.292073195261683,60.666666666666664,21.25245083906011,60.666666666666664,21.25245083906011,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
226000.0,41.830103093,3.693336450300286E-5,226000.0,1.0,1.0,0.9994,0.0,1.0,1.7976931348623157E308,?,0.9994,0.9866047614343564,226000.0,5132400.0,15.0,211419.93333333335,62993.605926618424,336117.8666666667,86884.3676600989,72.39999999999999,21.416949229190283,60.733333333333334,21.302134925423612,60.733333333333334,21.302134925423612,6.200000000000001,1.7808505191139912,0.0,0.0,0.0,0.0,1.0,0.0
227000.0,42.727842301,3.8655223532142674E-5,227000.0,0.9872075585368777,0.8892983870924245,0.9975,0.9396239684151257,1.0,44.248868778280546,0.9487761843672474,0.9996932201656611,0.9451372776488797,227000.0,7413952.0,15.0,297687.0666666667,89228.46340671687,488149.8666666667,88870.19091900812,97.60000000000001,28.047918180958,80.2,26.18669236736204,80.2,26.18669236736204,6.933333333333334,1.8309508328682538,0.0,0.0,0.0,0.0,1.0,0.0
228000.0,43.227275063,3.9631974936243967E-5,228000.0,0.9878518887319258,0.8886428381335623,0.9975,0.9396239684151257,1.0,44.248868778280546,0.9487761843672474,0.9996932201656611,0.944895591647333,228000.0,7559784.0,15.0,299106.79999999993,89001.74460826194,497865.6,87098.6897825023,97.66666666666667,28.014452052637473,80.26666666666667,26.1573990260791,80.26666666666667,26.1573990260791,6.933333333333334,1.8309508328682538,0.0,0.0,0.0,0.0,1.0,0.0
229000.0,43.706193207,4.057072161194299E-5,229000.0,0.9884670679019915,0.8884629392981076,0.9977,0.9441964285714293,1.0,44.248868778280546,0.9488732309776754,0.9998977400552204,0.9490815931941229,229000.0,7576864.0,15.0,299240.0,88893.48754307836,499002.6666666667,88031.05040079134,97.80000000000001,27.847031131830597,80.33333333333333,26.108746937887823,80.33333333333333,26.108746937887823,6.933333333333334,1.8309508328682538,0.0,0.0,0.0,0.0,1.0,0.0
230000.0,44.204686586,4.1566921564235135E-5,230000.0,0.9889170579304901,0.8879287928533064,0.9977,0.9441964285714293,1.0,44.248868778280546,0.9488732309776754,0.9998977400552204,0.9488592420726999,230000.0,7724840.0,15.0,301677.5333333333,88236.20628733396,508856.5333333334,88307.25521226334,98.46666666666667,28.0277073795268,80.66666666666667,26.25062357535985,80.66666666666667,26.25062357535985,6.933333333333334,1.8309508328682538,0.0,0.0,0.0,0.0,1.0,0.0
231000.0,44.657324924,4.2474090877424076E-5,231000.0,0.9889624039693516,0.8876264377398184,0.9977,0.9441964285714293,0.9889170579304901,44.248868778280546,0.9488732309776754,0.9998977400552204,0.9486368909512768,231000.0,7747104.0,15.0,302417.6666666666,88071.7114812588,510384.00000000006,88219.79097685507,102.53333333333335,33.723384567191154,84.6,31.89670829411712,84.6,31.89670829411712,6.933333333333334,1.8309508328682538,0.0,0.0,0.0,0.0,1.0,0.0
232000.0,45.152905154,4.3474564658588066E-5,232000.0,0.9893716751058113,0.8871236461379073,0.9977,0.9441964285714293,0.9889170579304901,44.248868778280546,0.9488732309776754,0.9998977400552204,0.9484145398298537,232000.0,7803584.0,15.0,303105.86666666664,87625.91043249599,514145.6,90225.46773563596,102.66666666666666,33.580748453044734,84.66666666666666,31.851590376679937,84.66666666666666,31.851590376679937,7.0,1.647508942095828,0.0,0.0,0.0,0.0,1.0,0.0
233000.0,45.618140753,4.44137789183329E-5,233000.0,0.9900546419768281,0.8864696204454127,0.9977,0.9441964285714293,0.9889170579304901,44.248868778280546,0.9488732309776754,0.9998977400552204,0.9481921887084307,233000.0,7803584.0,15.0,303239.13333333336,87516.42142956996,514145.6,90225.46773563596,102.66666666666666,33.580748453044734,84.66666666666666,31.851590376679937,84.66666666666666,31.851590376679937,7.0,1.647508942095828,0.0,0.0,0.0,0.0,1.0,0.0
234000.0,46.1435204,4.547441154683927E-5,234000.0,0.9907410792079621,0.8858120912651114,0.9977,0.9441964285714293,0.9889170579304901,44.248868778280546,0.9488732309776754,0.9998977400552204,0.9479698375870077,234000.0,7803584.0,15.0,303372.6666666666,87407.48737270464,514145.6,90225.46773563596,102.66666666666666,33.580748453044734,84.66666666666666,31.851590376679937,84.66666666666666,31.851590376679937,7.0,1.647508942095828,0.0,0.0,0.0,0.0,1.0,0.0
