learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
256000.0,13.450836718,1.1844349405051598E-6,256000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,256000.0,483936.0,10.0,182307.0,100810.0298901079,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
257000.0,13.515064009,1.1924758498235623E-6,257000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,257000.0,483936.0,10.0,182522.9,101023.30020066329,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
258000.0,13.580991047,1.2007295582695384E-6,258000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,258000.0,483936.0,10.0,182735.4,101230.816514867,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
259000.0,13.64588,1.2088533040902842E-6,259000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,259000.0,483936.0,10.0,182945.99999999997,101441.80156895654,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
260000.0,13.710816032,1.2169829439470995E-6,260000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,260000.0,483936.0,10.0,183158.69999999998,101639.96306686329,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
261000.0,13.772648274,1.2247240060896008E-6,261000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,261000.0,483936.0,10.0,183369.0,101835.54216807934,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
262000.0,13.832098593,1.23216686436038E-6,262000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,262000.0,483936.0,10.0,183580.0,102042.63403543094,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
263000.0,13.906966035,1.2415398630132853E-6,263000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,263000.0,483936.0,10.0,183801.0,102249.11701112901,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
264000.0,13.9755527,1.2501265423692096E-6,264000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,264000.0,483936.0,10.0,184019.1,102450.7518528347,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
265000.0,14.041157685,1.258339931522119E-6,265000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,265000.0,483936.0,10.0,184225.5,102651.04377588071,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
266000.0,14.101686439,1.2659178040198066E-6,266000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,266000.0,483936.0,10.0,184446.6,102854.22315987915,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
267000.0,14.165042962,1.273849697896076E-6,267000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,267000.0,483936.0,10.0,184659.59999999998,103050.29472188163,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
268000.0,14.208871266,1.2793367644149391E-6,268000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,268000.0,483936.0,10.0,184875.4,103233.93481925732,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
269000.0,14.247953027,1.2842295894323368E-6,269000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,269000.0,483936.0,10.0,185093.4,103441.18025901377,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
270000.0,14.306842035,1.2916021746030033E-6,270000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,270000.0,483936.0,10.0,185310.4,103652.16726918932,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
271000.0,14.380338333,1.3008035134459614E-6,271000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,271000.0,483936.0,10.0,185531.30000000002,103864.12857195265,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
272000.0,14.451135276,1.309666907648328E-6,272000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,272000.0,483936.0,10.0,185752.50000000003,104072.73797712616,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
273000.0,14.520023264,1.318291311013483E-6,273000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,273000.0,483936.0,10.0,185973.3,104268.37650137903,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
274000.0,14.584800674,1.3264010922541548E-6,274000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,274000.0,483936.0,10.0,186196.9,104472.72053661771,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
275000.0,14.647339051,1.3342305586779694E-6,275000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,275000.0,483936.0,10.0,186423.09999999998,104684.92131837008,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
276000.0,14.69196535,1.3398175298531185E-6,276000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,276000.0,483936.0,10.0,186643.2,104883.79972755034,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
277000.0,14.729829561,1.3445579241983176E-6,277000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,277000.0,483936.0,10.0,186854.6,105074.6595692796,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
278000.0,14.767426723,1.3492648854536394E-6,278000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,278000.0,483936.0,10.0,187070.1,105258.90135222663,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
279000.0,14.845736334,1.3590688250407905E-6,279000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,279000.0,483936.0,10.0,187294.90000000002,105467.78456366033,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
280000.0,14.912745933,1.3674580642665506E-6,280000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,280000.0,483936.0,10.0,187523.2,105672.77637941258,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
281000.0,14.956754519,1.3729677011163612E-6,281000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,281000.0,483936.0,10.0,187752.5,105870.00590267922,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
282000.0,14.998601981,1.3782067769345721E-6,282000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,282000.0,483936.0,10.0,187995.9,106079.62074095308,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
283000.0,15.050256949,1.3846736994384806E-6,283000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,283000.0,483936.0,10.0,188228.9,106283.78708120174,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
284000.0,15.111304968,1.3923165811045797E-6,284000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,284000.0,483936.0,10.0,188460.30000000002,106493.63836925766,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
285000.0,15.179810763,1.4008931359740675E-6,285000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,285000.0,483936.0,10.0,188692.7,106690.65809156447,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
286000.0,15.249034033,1.4095595148315112E-6,286000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,286000.0,483936.0,10.0,188926.6,106891.25776559612,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
287000.0,15.322290813,1.4187308673168303E-6,287000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,287000.0,483936.0,10.0,189154.69999999995,107082.42640866271,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
288000.0,15.389773759,1.4271793670258503E-6,288000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,288000.0,483936.0,10.0,189388.69999999998,107287.38717632293,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
289000.0,15.454199256,1.4352450906630188E-6,289000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,289000.0,483936.0,10.0,189622.0,107487.66919667265,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
290000.0,15.522172008,1.443754911433044E-6,290000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,290000.0,483936.0,10.0,189873.0,107709.93850873537,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
291000.0,15.591845761,1.452477688324658E-6,291000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,291000.0,483936.0,10.0,190107.5,107914.81100721171,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
292000.0,15.652516634,1.4600733533521821E-6,292000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,292000.0,483936.0,10.0,190343.2,108104.45676782557,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
293000.0,15.713780483,1.467743255766489E-6,293000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,293000.0,483936.0,10.0,190584.7,108307.54576467269,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
294000.0,15.785234667,1.4766889329859197E-6,294000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,294000.0,483936.0,10.0,190824.8,108486.04974711419,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
295000.0,15.860514729,1.4861135894302607E-6,295000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,295000.0,483936.0,10.0,191061.7,108678.32438291353,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
296000.0,15.903988406,1.491556258567505E-6,296000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,296000.0,483936.0,10.0,191300.69999999998,108870.86490991671,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
297000.0,15.949364388,1.497237085997942E-6,297000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,297000.0,483936.0,10.0,191547.89999999997,109065.69457742224,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
298000.0,15.990922089,1.5024398853067635E-6,298000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,298000.0,483936.0,10.0,191799.19999999998,109269.9456868173,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
299000.0,16.032929348,1.5076989668447602E-6,299000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,299000.0,483936.0,10.0,192050.6,109460.25558997302,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
300000.0,16.073551676,1.5127846625150072E-6,300000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,300000.0,483936.0,10.0,192298.5,109664.0905475038,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
301000.0,16.113350321,1.5177672375303584E-6,301000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,301000.0,483936.0,10.0,192551.1,109859.97877748242,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
302000.0,16.150670094,1.5224394711837498E-6,302000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,302000.0,483936.0,10.0,192812.3,110060.1873300342,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
303000.0,16.204976487,1.529238337751585E-6,303000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,303000.0,483936.0,10.0,193079.1,110262.1221820984,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
304000.0,16.267554312,1.537072742851558E-6,304000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,304000.0,483936.0,10.0,193342.40000000002,110463.59533569824,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
305000.0,16.31125178,1.542543429411136E-6,305000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,305000.0,483936.0,10.0,193597.0,110661.82169213654,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
306000.0,16.374122043,1.550414446166414E-6,306000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,306000.0,483936.0,10.0,193855.0,110846.24294640453,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
307000.0,16.426875028,1.5570188344576786E-6,307000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,307000.0,483936.0,10.0,194108.6,111030.21209282536,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
308000.0,16.466897241,1.5620293989769697E-6,308000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,308000.0,483936.0,10.0,194361.2,111217.85682743977,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
309000.0,16.523759716,1.5691482731810042E-6,309000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,309000.0,483936.0,10.0,194617.7,111410.01737032249,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
310000.0,16.588438149,1.5772456630368113E-6,310000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,310000.0,483936.0,10.0,194880.40000000002,111592.7469170326,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
311000.0,16.66113607,1.5863470493991504E-6,311000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,311000.0,483936.0,10.0,195138.3,111775.80279196784,41407.2,13318.392936086546,3.4000000000000004,1.2649110640673518,2.2,0.6324555320336759,2.2,0.6324555320336759,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
312000.0,16.916455625,1.6386301287623905E-6,312000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,-2.9000000000019486,312000.0,791552.0,10.0,267330.8,107305.09272246949,72103.2,11965.964443648774,7.799999999999999,1.0327955589886446,4.799999999999999,0.6324555320336761,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
313000.0,17.233230571,1.7333419286588907E-6,313000.0,0.999723480981885,0.9679103893237437,0.999,0.9927572896792971,1.0,12.35113484646195,0.9945376857689527,0.9997838071559831,0.5908496732026166,313000.0,1155728.0,10.0,348803.9,196195.69878932956,108540.0,18513.98980951072,20.0,4.8074017006186525,14.0,4.8074017006186525,14.0,4.8074017006186525,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
314000.0,17.613261533,1.8857542336825856E-6,314000.0,0.9991531666666666,0.9739741262274019,0.9979,0.988359201773836,1.0,9.0,0.995272380361834,0.9985555555555555,0.35098425196851646,314000.0,1550256.0,10.0,442529.89999999997,197294.9750897259,147948.8,31005.444499671703,26.2,7.568942389058652,17.5,6.687467549246293,17.5,6.687467549246293,4.699999999999999,0.4830458915396481,0.0,0.0,0.0,0.0,1.0,0.0
315000.0,17.817635531,1.9677189029773155E-6,315000.0,0.9990883333333334,0.973865647996655,0.9978,0.9878102836879434,1.0,9.0,0.9952170059282995,0.9984444444444445,0.31791338582677214,315000.0,1550256.0,10.0,445765.5,198030.27666285442,147948.8,31005.444499671703,26.2,7.568942389058652,17.5,6.687467549246293,17.5,6.687467549246293,4.699999999999999,0.4830458915396481,0.0,0.0,0.0,0.0,1.0,0.0
316000.0,18.025277012,2.059026199482954E-6,316000.0,0.9989505555555556,0.9737891691865581,0.9978,0.9878102836879434,1.0,9.0,0.9952170059282995,0.9984444444444445,0.315748031496072,316000.0,1699784.0,10.0,449413.9,199568.67160645896,162888.00000000003,19509.066883545875,26.4,7.676804890925217,17.599999999999998,6.752777206453652,17.599999999999998,6.752777206453652,4.699999999999999,0.4830458915396481,0.0,0.0,0.0,0.0,1.0,0.0
317000.0,18.240549899,2.159926714853751E-6,317000.0,0.9989486666666667,0.9737078022678078,0.9978,0.9878102836879434,1.0,9.0,0.9952170059282995,0.9984444444444445,0.31358267716537236,317000.0,1811784.0,10.0,455212.6,197070.75389999175,174078.4,27021.25367270076,26.4,7.676804890925217,17.599999999999998,6.752777206453652,17.599999999999998,6.752777206453652,4.699999999999999,0.4830458915396481,0.0,0.0,0.0,0.0,1.0,0.0
318000.0,18.413246777,2.2450278094588543E-6,318000.0,0.998912,0.9736217149190497,0.9977,0.9872618520159505,1.0,9.0,0.995161628413529,0.9983333333333333,0.2801181102362331,318000.0,1904816.0,10.0,455657.69999999995,196995.14282678254,183373.6,28670.91889082811,26.4,7.676804890925217,17.599999999999998,6.752777206453652,17.599999999999998,6.752777206453652,4.699999999999999,0.4830458915396481,0.0,0.0,0.0,0.0,1.0,0.0
319000.0,18.63920725,2.354326754241651E-6,319000.0,0.9981070712818685,0.9722597999499375,0.9976,0.9867138958145785,1.0,8.99000999000999,0.9946643282116497,0.9983331481275697,0.2471976401180119,319000.0,1869760.0,10.0,477105.1,204978.38041632585,179866.40000000002,24565.5432180931,27.6,7.560129334578579,18.2,6.679986693266852,18.2,6.679986693266852,4.699999999999999,0.4830458915396481,0.0,0.0,0.0,0.0,1.0,0.0
320000.0,18.898810583,2.4874031694128172E-6,320000.0,0.998039964258433,0.9718849253315799,0.9976,0.9867138958145785,1.0,8.99000999000999,0.9946643282116497,0.9983331481275697,0.24483775811211522,320000.0,1981496.0,10.0,508249.5,226591.70413334985,191025.59999999998,23640.251564745337,28.8,7.161626134397752,18.8,6.477310827461931,18.8,6.477310827461931,4.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
321000.0,19.124511434,2.5991278973941936E-6,321000.0,0.9963926338291865,0.9678183673167258,0.9972,0.9845269074316709,0.998039964258433,8.950248756218905,0.9926825546798673,0.9983324068927182,0.11968658178255559,321000.0,1913456.0,10.0,531876.9,210353.47612660087,184220.8,15640.437254473138,30.6,7.026932316294058,19.700000000000003,6.360468186820492,19.700000000000003,6.360468186820492,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
