learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
512000.0,7.229487938,3.200412355235465E-8,512000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,512000.0,17112.0
513000.0,7.245781157,3.207625178583585E-8,513000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,513000.0,17112.0
514000.0,7.259898078,3.2138745794780526E-8,514000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,514000.0,17112.0
515000.0,7.272735861,3.2195577204804844E-8,515000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,515000.0,17112.0
516000.0,7.280757942,3.223109004799274E-8,516000.0,0.8787128712871287,0.6361386138613861,0.9951,0.859525920047887,1.0,48.504950495049506,0.8703020984544719,1.0,0.1379474940334049,516000.0,17112.0
517000.0,7.290426338,3.227389094105609E-8,517000.0,0.8787128712871287,0.6361386138613861,0.9951,0.859525920047887,1.0,48.504950495049506,0.8703020984544719,1.0,0.13627684964200684,517000.0,17112.0
518000.0,7.300856948,3.232006606909134E-8,518000.0,0.8787128712871287,0.6361386138613861,0.9951,0.859525920047887,1.0,48.504950495049506,0.8703020984544719,1.0,0.13460620525059952,518000.0,17112.0
519000.0,7.309280371,3.235735560781631E-8,519000.0,0.8787128712871287,0.6361386138613861,0.9951,0.859525920047887,1.0,48.504950495049506,0.8703020984544719,1.0,0.13293556085918828,519000.0,17112.0
520000.0,7.318479436,3.239807882574696E-8,520000.0,0.8787128712871287,0.6361386138613861,0.9951,0.859525920047887,1.0,48.504950495049506,0.8703020984544719,1.0,0.13126491646778002,520000.0,17112.0
521000.0,7.328713826,3.24433853100861E-8,521000.0,0.8787128712871287,0.6361386138613861,0.9951,0.859525920047887,0.8787128712871287,48.504950495049506,0.8703020984544719,1.0,0.12959427207636856,521000.0,17112.0
522000.0,7.337442241,3.2482025013820564E-8,522000.0,0.8799019607843137,0.6397058823529411,0.9951,0.8610622781249639,0.8787128712871287,48.01960784313726,0.8716673227605973,1.0,0.12851788756387345,522000.0,17112.0
523000.0,7.346852185,3.2523681769178544E-8,523000.0,0.8799019607843137,0.6397058823529411,0.9951,0.8610622781249639,0.8787128712871287,48.01960784313726,0.8716673227605973,1.0,0.12684838160135858,523000.0,17112.0
524000.0,7.35603174,3.256431861855088E-8,524000.0,0.8799019607843137,0.6397058823529411,0.9951,0.8610622781249639,0.8787128712871287,48.01960784313726,0.8716673227605973,1.0,0.12517887563883076,524000.0,17112.0
525000.0,7.365278133,3.260525135217233E-8,525000.0,0.8799019607843137,0.6397058823529411,0.9951,0.8610622781249639,0.8787128712871287,48.01960784313726,0.8716673227605973,1.0,0.1235093696763105,525000.0,17112.0
526000.0,7.374395,3.26456106888751E-8,526000.0,0.875,0.625,0.9999,0.8570938607522384,0.8787128712871287,2499.0,0.8660254037844386,1.0,0.9820905686074246,526000.0,17112.0
527000.0,7.383381674,3.2685393675925814E-8,527000.0,0.875,0.625,0.9999,0.8570938607522384,0.8787128712871287,2499.0,0.8660254037844386,1.0,0.9820565202587692,527000.0,17112.0
528000.0,7.392565612,3.2726049928342284E-8,528000.0,0.875,0.625,0.9999,0.8570938607522384,0.8787128712871287,2499.0,0.8660254037844386,1.0,0.9820224719101144,528000.0,17112.0
529000.0,7.401325182,3.2764827551729955E-8,529000.0,0.875,0.625,0.9999,0.8570938607522384,0.8787128712871287,2499.0,0.8660254037844386,1.0,0.9819884235614591,529000.0,17112.0
530000.0,7.410396008,3.280498307014503E-8,530000.0,0.8749499799919968,0.624937474989996,0.9998,0.7498999599839768,0.8787128712871287,2499.0,0.8659820841033579,0.9998999599839936,0.9639087504256083,530000.0,17112.0
531000.0,7.420048267,3.2847712526538694E-8,531000.0,0.8749499799919968,0.624937474989996,0.9998,0.7498999599839768,0.8749499799919968,2499.0,0.8659820841033579,0.9998999599839936,0.9638406537282979,531000.0,17112.0
532000.0,7.428523485,3.288523135585708E-8,532000.0,0.7499499899979996,0.24997499499899983,0.9998,0.49989997999605185,0.8749499799919968,4999.0,0.7070714178907246,0.9998999799959992,0.9637725570309877,532000.0,17112.0
533000.0,7.436897875,3.292230383104953E-8,533000.0,0.8746998799519808,0.624624849939976,0.9993,0.46124007142410695,0.8749499799919968,2499.0,0.8657654531846204,0.9993997599039616,0.8730520585233,533000.0,17112.0
534000.0,7.445547092,3.296059293421604E-8,534000.0,0.8746998799519808,0.624624849939976,0.9993,0.46124007142410695,0.8749499799919968,2499.0,0.8657654531846204,0.9993997599039616,0.872813882272876,534000.0,17112.0
535000.0,7.454276848,3.2999238574405487E-8,535000.0,0.8746998799519808,0.624624849939976,0.9993,0.46124007142410695,0.8749499799919968,2499.0,0.8657654531846204,0.9993997599039616,0.8725757060224496,535000.0,17112.0
536000.0,7.464102694,3.304273648076999E-8,536000.0,0.9996498949684905,0.9992997899369811,0.9993,0.46128982607357183,0.8749499799919968,3332.3333333333335,0.9996498336602578,0.9992997899369811,0.8723809523809457,536000.0,17112.0
537000.0,7.474104493,3.3087013311119104E-8,537000.0,0.9996498949684905,0.9992997899369811,0.9993,0.46128982607357183,0.8749499799919968,3332.3333333333335,0.9996498336602578,0.9992997899369811,0.8721428571428504,537000.0,17112.0
538000.0,7.484354688,3.3132389762401554E-8,538000.0,0.9995998799639892,0.9991997599279784,0.9992,0.42830191375931553,0.8749499799919968,3332.3333333333335,0.9995997998839228,0.9991997599279784,0.8536054421768663,538000.0,17112.0
539000.0,7.493234786,3.3171700949581934E-8,539000.0,0.9995998799639892,0.9991997599279784,0.9992,0.42830191375931553,0.8749499799919968,3332.3333333333335,0.9995997998839228,0.9991997599279784,0.8533333333333301,539000.0,17112.0
540000.0,7.502540747,3.3212897383986635E-8,540000.0,0.9996498949684905,0.9992997899369811,0.9993,0.46128982607357183,0.8749499799919968,3332.3333333333335,0.9996498336602578,0.9992997899369811,0.8714285714285659,540000.0,17112.0
541000.0,7.513543642,3.326160595284151E-8,541000.0,0.9996498949684905,0.9992997899369811,0.9993,0.46128982607357183,0.9996498949684905,3332.3333333333335,0.9996498336602578,0.9992997899369811,0.8711904761904689,541000.0,17112.0
542000.0,7.525011385,3.3312372351096295E-8,542000.0,0.9996498949684905,0.9992997899369811,0.9993,0.46128982607357183,0.9996498949684905,3332.3333333333335,0.9996498336602578,0.9992997899369811,0.8709523809523758,542000.0,17112.0
543000.0,7.539289235,3.337557877448074E-8,543000.0,0.9998999899989999,0.9997999799979999,0.9998,0.4999249887482129,0.9996498949684905,9999.0,0.9998999849974995,0.9997999799979999,0.9630612244897999,543000.0,17112.0
544000.0,7.553971496,3.344057547951735E-8,544000.0,0.9998999899989999,0.9997999799979999,0.9998,0.4999249887482129,0.9996498949684905,9999.0,0.9998999849974995,0.9997999799979999,0.9629931972789154,544000.0,17112.0
545000.0,7.569440795,3.350905631255976E-8,545000.0,0.999740502387378,0.9994810047747561,0.9995,0.9929561869191327,0.9996498949684905,26.3224043715847,0.9997404687091326,0.9994810047747561,0.9175491679273925,545000.0,17112.0
546000.0,7.585653183,3.358082671636712E-8,546000.0,0.9997924234561495,0.9995848469122989,0.9996,0.9943427954793285,0.9996498949684905,26.397260273972602,0.9997924019076655,0.9995848469122989,0.9339183055975867,546000.0,17112.0
547000.0,7.60042146,3.3646204204484786E-8,547000.0,0.9997871661168458,0.9995743322336916,0.9996,0.9964813381611723,0.9996498949684905,15.583747927031508,0.9997871434628931,0.9995743322336916,0.9382444256280057,547000.0,17112.0
548000.0,7.61143346,3.3694953080142505E-8,548000.0,0.9996807491752687,0.9993614983505374,0.9994,0.9947301605035012,0.9996498949684905,15.583747927031508,0.9996806981984485,0.9993614983505374,0.9071972904318308,548000.0,17112.0
549000.0,7.619831862,3.37321318537369E-8,549000.0,0.9994679152921145,0.998935830584229,0.999,0.991243986150788,0.9996498949684905,15.583747927031508,0.9994677736596758,0.998935830584229,0.8450465707027953,549000.0,17112.0
550000.0,7.628308941,3.376965892149132E-8,550000.0,0.9994679152921145,0.998935830584229,0.999,0.991243986150788,0.9996498949684905,15.583747927031508,0.9994677736596758,0.998935830584229,0.8447643240191934,550000.0,17112.0
551000.0,7.639039834,3.381716336832689E-8,551000.0,0.9994679152921145,0.998935830584229,0.999,0.991243986150788,0.9994679152921145,15.583747927031508,0.9994677736596758,0.998935830584229,0.8444820773355911,551000.0,17112.0
552000.0,7.646961975,3.385223378846419E-8,552000.0,0.9769860386820056,0.9316365683704051,0.9953,0.9677209596462544,0.9994679152921145,11.453300124533001,0.9767423909017056,0.9988039578123301,0.3068661501469378,552000.0,17112.0
553000.0,7.655289964,3.388910085168975E-8,553000.0,0.9762288492292777,0.9295528393266378,0.9949,0.9650544958007838,0.9994679152921145,11.437810945273633,0.975975286164109,0.9984775989560678,0.24671474358974074,553000.0,17112.0
554000.0,7.663667823,3.3926188683751944E-8,554000.0,0.9762288492292777,0.9295528393266378,0.9949,0.9650544958007838,0.9994679152921145,11.437810945273633,0.975975286164109,0.9984775989560678,0.24535256410255943,554000.0,17112.0
555000.0,7.672216705,3.396403361524763E-8,555000.0,0.9572835162971058,0.8725712539004437,0.9952,0.94115762083589,0.9994679152921145,21.779043280182233,0.9563806774382562,0.9988494927308859,0.28846153846153055,555000.0,17112.0
556000.0,7.681384006,3.4004616217551104E-8,556000.0,0.9572835162971058,0.8725712539004437,0.9952,0.94115762083589,0.9994679152921145,21.779043280182233,0.9563806774382562,0.9988494927308859,0.28717948717948044,556000.0,17112.0
557000.0,7.694313326,3.40618528514976E-8,557000.0,0.9073989172415299,0.7230679950588927,0.9952,0.869906359681812,0.9994679152921145,48.75124378109453,0.9027759830269624,0.9988774364731094,0.28589743589743655,557000.0,17112.0
558000.0,7.70957574,3.4129417828097914E-8,558000.0,0.9078545025353729,0.7244333052411182,0.9952,0.870581434475379,0.9994679152921145,48.504950495049506,0.9032799367462014,0.9988773219024291,0.28480640854472655,558000.0,17112.0
559000.0,7.724076803,3.419361239012949E-8,559000.0,0.9080075950032235,0.7246553651078519,0.9955,0.8777209799277642,0.9994679152921145,48.504950495049506,0.9034183669179032,0.9991835068381302,0.32830440587450244,559000.0,17112.0
560000.0,7.733864976,3.4236943522393676E-8,560000.0,0.9080075950032235,0.7246553651078519,0.9955,0.8777209799277642,0.9994679152921145,48.504950495049506,0.9034183669179032,0.9991835068381302,0.3271028037383212,560000.0,17112.0
561000.0,7.744234384,3.4282847716112905E-8,561000.0,0.9080075950032235,0.7246553651078519,0.9955,0.8777209799277642,0.9080075950032235,48.504950495049506,0.9034183669179032,0.9991835068381302,0.3259012016021474,561000.0,17112.0
562000.0,7.752883343,3.432113567714266E-8,562000.0,0.7496499299859972,0.24982496499299855,0.9992,0.19974391805371208,0.9080075950032235,4999.0,0.7068592009629621,0.9992998599719944,0.8799465954606117,562000.0,17112.0
563000.0,7.760971068,3.435693911887703E-8,563000.0,0.9997499749974997,0.9994999499949995,0.9995,0.2855918157400189,0.9080075950032235,9999.0,0.9997499437334315,0.9994999499949995,0.924833110814428,563000.0,17112.0
564000.0,7.769172084,3.43932440870255E-8,564000.0,0.9997499749974997,0.9994999499949995,0.9995,0.2855918157400189,0.9080075950032235,9999.0,0.9997499437334315,0.9994999499949995,0.9246995994659629,564000.0,17112.0
565000.0,7.777644428,3.443075019347169E-8,565000.0,0.9997499749974997,0.9994999499949995,0.9995,0.2855918157400189,0.9080075950032235,9999.0,0.9997499437334315,0.9994999499949995,0.9245660881174979,565000.0,17112.0
566000.0,7.786128238,3.4468307058600065E-8,566000.0,0.9997499749974997,0.9994999499949995,0.9995,0.2855918157400189,0.9080075950032235,9999.0,0.9997499437334315,0.9994999499949995,0.924432576769033,566000.0,17112.0
567000.0,7.794862678,3.450697343432653E-8,567000.0,0.9997499749974997,0.9994999499949995,0.9995,0.2855918157400189,0.9080075950032235,9999.0,0.9997499437334315,0.9994999499949995,0.9242990654205687,567000.0,17112.0
568000.0,7.803957179,3.454723375928275E-8,568000.0,1.0,1.0,0.9998,0.0,0.9080075950032235,1.7976931348623157E308,?,0.9998,0.969666221628842,568000.0,17112.0
569000.0,7.817875009,3.460884641493979E-8,569000.0,1.0,1.0,0.9999,0.0,0.9080075950032235,1.7976931348623157E308,?,0.9999,0.984806408544728,569000.0,17112.0
570000.0,7.832320289,3.4672794031954036E-8,570000.0,0.9974570446735396,0.9932561855670102,0.9982,0.9698512662468173,0.9080075950032235,32.333333333333336,0.9974567315284797,0.9982474226804123,0.7463535228677359,570000.0,17112.0
571000.0,7.848501783,3.474442767152561E-8,571000.0,0.9970446735395189,0.9924355670103092,0.9974,0.9569935159454803,0.9974570446735396,32.333333333333336,0.9970446018831504,0.9974226804123711,0.632978986402961,571000.0,17112.0
572000.0,7.857265085,3.4783221816054215E-8,572000.0,0.9966323024054983,0.9916149484536082,0.9966,0.9444517056593916,0.9974570446735396,32.333333333333336,0.9966323018130518,0.9965979381443298,0.5192088998763964,572000.0,17112.0
573000.0,7.866010831,3.482193824216101E-8,573000.0,0.9966838487972508,0.9917175257731958,0.9967,0.9460025526066046,0.9974570446735396,32.333333333333336,0.9966838486491469,0.996701030927835,0.5325339925834399,573000.0,17112.0
574000.0,7.874988311,3.486168052841597E-8,574000.0,0.9965807560137457,0.9915123711340207,0.9965,0.9429056148249658,0.9974570446735396,32.333333333333336,0.9965807523107642,0.9964948453608248,0.5033374536464879,574000.0,17112.0
575000.0,7.883118008,3.48976697754363E-8,575000.0,0.9965807560137457,0.9915123711340207,0.9965,0.9429056148249658,0.9974570446735396,32.333333333333336,0.9965807523107642,0.9964948453608248,0.5024721878862839,575000.0,17112.0
576000.0,7.891215155,3.493351492729657E-8,576000.0,0.9965807560137457,0.9915123711340207,0.9965,0.9429056148249658,0.9974570446735396,32.333333333333336,0.9965807523107642,0.9964948453608248,0.5016069221260901,576000.0,17112.0
577000.0,7.899640864,3.4970814585884394E-8,577000.0,0.9965292096219931,0.9914097938144331,0.9964,0.9413642582578663,0.9974570446735396,32.333333333333336,0.9965292001418701,0.9963917525773196,0.4864771322620419,577000.0,17112.0
578000.0,7.908181943,3.500862497438364E-8,578000.0,0.9964776632302406,0.9913072164948454,0.9963,0.9398276142462182,0.9974570446735396,32.333333333333336,0.9964776453059555,0.9962886597938144,0.4712978986402926,578000.0,17112.0
579000.0,7.91689368,3.504719084650276E-8,579000.0,0.9964261168384879,0.9912046391752577,0.9962,0.9382956612107036,0.9974570446735396,32.333333333333336,0.9964260878026068,0.9961855670103092,0.45606922126081534,579000.0,17112.0
580000.0,7.931069207,3.510994429756575E-8,580000.0,1.0,1.0,0.9978,0.0,0.9974570446735396,1.7976931348623157E308,?,0.9978,0.6845488257107586,580000.0,17112.0
581000.0,7.948911815,3.518893150050812E-8,581000.0,1.0,1.0,0.9986,0.0,1.0,1.7976931348623157E308,?,0.9986,0.7989122373300435,581000.0,17112.0
582000.0,7.962218517,3.524783876178784E-8,582000.0,1.0,1.0,0.9994,0.0,1.0,1.7976931348623157E308,?,0.9994,0.9136711990111186,582000.0,17112.0
583000.0,7.970629295,3.528507232253127E-8,583000.0,1.0,1.0,0.9993,0.0,1.0,1.7976931348623157E308,?,0.9993,0.8991100123609345,583000.0,17112.0
584000.0,7.97831006,3.531907419847943E-8,584000.0,1.0,1.0,0.9995,0.0,1.0,1.7976931348623157E308,?,0.9995,0.9278121137206502,584000.0,17112.0
585000.0,7.991554691,3.5377706678478645E-8,585000.0,1.0,1.0,0.9994,0.0,1.0,1.7976931348623157E308,?,0.9994,0.9132262051915878,585000.0,17112.0
586000.0,8.005881958,3.544113186532008E-8,586000.0,1.0,1.0,0.9994,0.0,1.0,1.7976931348623157E308,?,0.9994,0.9130778739184118,586000.0,17112.0
587000.0,8.019200726,3.550009254141398E-8,587000.0,1.0,1.0,0.9995,0.0,1.0,1.7976931348623157E308,?,0.9995,0.9274412855377083,587000.0,17112.0
588000.0,8.026931404,3.5534315376554906E-8,588000.0,1.0,1.0,0.9996,0.0,1.0,1.7976931348623157E308,?,0.9996,0.9418541409147159,588000.0,17112.0
589000.0,8.034700852,3.5568709842090784E-8,589000.0,1.0,1.0,0.9997,0.0,1.0,1.7976931348623157E308,?,0.9997,0.9563164400494485,589000.0,17112.0
590000.0,8.042534352,3.56033878585696E-8,590000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.970828182941907,590000.0,17112.0
591000.0,8.059163775,3.567700442904604E-8,591000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.9707787391841812,591000.0,17112.0
592000.0,8.073975062,3.5742572317558006E-8,592000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.9707292954264557,592000.0,17112.0
593000.0,8.085782053,3.579484052825096E-8,593000.0,1.0,1.0,0.9997,0.0,1.0,1.7976931348623157E308,?,0.9997,0.9560197775030949,593000.0,17112.0
594000.0,8.098051318,3.584915517353761E-8,594000.0,1.0,1.0,0.9997,0.0,1.0,1.7976931348623157E308,?,0.9997,0.9559456118665067,594000.0,17112.0
595000.0,8.114219431,3.592072957693907E-8,595000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.970580964153279,595000.0,17112.0
596000.0,8.128490991,3.598390815520657E-8,596000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.9705315203955533,596000.0,17112.0
597000.0,8.142685058,3.6046743680747826E-8,597000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.9704820766378277,597000.0,17112.0
598000.0,8.152921115,3.609205754470699E-8,598000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.970432632880102,598000.0,17112.0
599000.0,8.16132939,3.612928002495316E-8,599000.0,1.0,1.0,0.9995,0.0,1.0,1.7976931348623157E308,?,0.9995,0.9259579728059412,599000.0,17112.0
600000.0,8.17557927,3.619236262831835E-8,600000.0,1.0,1.0,0.9995,0.0,1.0,1.7976931348623157E308,?,0.9995,0.9258343634116272,600000.0,17112.0
601000.0,8.193070595,3.626979474124186E-8,601000.0,1.0,1.0,0.9995,0.0,1.0,1.7976931348623157E308,?,0.9995,0.9257107540173131,601000.0,17112.0
602000.0,8.206312318,3.632841434785473E-8,602000.0,1.0,1.0,0.9994,0.0,1.0,1.7976931348623157E308,?,0.9994,0.9107045735475829,602000.0,17112.0
603000.0,8.214808954,3.636602799223113E-8,603000.0,1.0,1.0,0.9996,0.0,1.0,1.7976931348623157E308,?,0.9996,0.9403708281829489,603000.0,17112.0
604000.0,8.224772522,3.641013557827719E-8,604000.0,1.0,1.0,0.9996,0.0,1.0,1.7976931348623157E308,?,0.9996,0.9402719406674973,604000.0,17112.0
605000.0,8.232378723,3.644380736785007E-8,605000.0,1.0,1.0,0.9996,0.0,1.0,1.7976931348623157E308,?,0.9996,0.9401730531520465,605000.0,17112.0
606000.0,8.239840855,3.64768413802919E-8,606000.0,1.0,1.0,0.9996,0.0,1.0,1.7976931348623157E308,?,0.9996,0.9400741656365952,606000.0,17112.0
607000.0,8.247277616,3.650976307819284E-8,607000.0,1.0,1.0,0.9996,0.0,1.0,1.7976931348623157E308,?,0.9996,0.9399752781211442,607000.0,17112.0
608000.0,8.254590071,3.654213448752336E-8,608000.0,1.0,1.0,0.9996,0.0,1.0,1.7976931348623157E308,?,0.9996,0.9398763906056928,608000.0,17112.0
609000.0,8.264116632,3.658430749312041E-8,609000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9849443757725603,609000.0,17112.0
610000.0,8.278521632,3.664807679514088E-8,610000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9849196538936975,610000.0,17112.0
611000.0,8.296068144,3.6725753214657285E-8,611000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9848949320148348,611000.0,17112.0
612000.0,8.308129401,3.677914703210814E-8,612000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,612000.0,17112.0
613000.0,8.316041473,3.681417287792388E-8,613000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,613000.0,17112.0
614000.0,8.323734563,3.684822931524985E-8,614000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,614000.0,17112.0
615000.0,8.331506615,3.6882635308398535E-8,615000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,615000.0,17112.0
616000.0,8.339299761,3.691713468229396E-8,616000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,616000.0,17112.0
617000.0,8.347430399,3.695312809501462E-8,617000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,617000.0,17112.0
618000.0,8.355325055,3.698807684217267E-8,618000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,618000.0,17112.0
619000.0,8.368322353,3.704561440701905E-8,619000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,619000.0,17112.0
620000.0,8.383087441,3.7110977777795227E-8,620000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9846724351050696,620000.0,17112.0
621000.0,8.399832016,3.718510411312181E-8,621000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9846477132262068,621000.0,17112.0
622000.0,8.408347823,3.7222802625341944E-8,622000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9846229913473441,622000.0,17112.0
623000.0,8.416552218,3.725912255194036E-8,623000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9845982694684814,623000.0,17112.0
623091.0,8.418471328,3.7267618234356226E-8,623091.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9845960197775048,623091.0,17112.0
